,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e733af,SBIETFCON,EQ,N,76.7,73.6,75.5,74.68,73.63,75.95,6680,502706.25,77.0,62,199,INF200KA1X17,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.687Z,2021-10-19T12:01:05.687Z,0,75.26,19-Oct-2021
1,61700bebffea140009a39aa5,SBIETFCON,EQ,N,75.92,73.05,75.92,73.81,73.4,74.68,6247,462008.44,77.0,62,238,INF200KA1X17,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.533Z,2021-10-20T12:30:35.533Z,0,73.96,20-Oct-2021
2,61715664facf5c0008bb1c54,SBIETFCON,EQ,N,74.0,71.2,74.0,72.2,72.0,73.81,6634,479391.15,77.0,62,252,INF200KA1X17,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.992Z,2021-10-21T12:00:36.992Z,0,72.26,21-Oct-2021
3,6172a8022dc18f00080fe261,SBIETFCON,EQ,N,72.7,71.0,72.0,71.24,72.1,72.2,5556,399430.75,77.0,62,259,INF200KA1X17,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.159Z,2021-10-22T12:01:06.159Z,0,71.89,22-Oct-2021
4,61769c5fdb443b0008c8eb54,SBIETFCON,EQ,N,72.7,70.16,71.24,70.71,70.5,71.24,6515,461318.6,77.0,62,244,INF200KA1X17,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.609Z,2021-10-25T12:00:31.609Z,0,70.81,25-Oct-2021
5,6177ee022ed3fb00087df128,SBIETFCON,EQ,N,71.95,70.56,71.5,71.17,71.7,70.71,2649,189086.44,77.0,62,253,INF200KA1X17,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.619Z,2021-10-26T12:01:06.619Z,0,71.38,26-Oct-2021
6,61793f8a7220a800093c73ec,SBIETFCON,EQ,N,72.9,70.71,72.4,72.34,71.81,71.17,5089,366042.2,77.0,62,184,INF200KA1X17,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:14.791Z,2021-10-27T12:01:14.791Z,0,71.93,27-Oct-2021
7,617a90e6b698860008b70e06,SBIETFCON,EQ,N,72.4,70.75,72.4,71.26,71.15,72.34,6327,451305.28,77.0,62,189,INF200KA1X17,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.700Z,2021-10-28T12:00:38.700Z,0,71.33,28-Oct-2021
8,6139f76a9241480008a1ac82,SBIETFCON,EQ,N,71.9,69.1,69.1,70.73,70.86,70.48,4141,293023.34,71.9,62,112,INF200KA1X17,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.373Z,2021-09-09T12:00:42.373Z,0,70.76,09-Sep-2021
9,613f3d5e66f15f0008394a9d,SBIETFCON,EQ,N,71.8,70.15,70.44,71.11,70.8,70.73,3987,282572.77,71.9,62,150,INF200KA1X17,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.609Z,2021-09-13T12:00:30.609Z,0,70.87,13-Sep-2021
10,61408f038b051b00095454ee,SBIETFCON,EQ,N,72.0,70.5,72.0,71.31,71.3,71.11,6918,493140.6,72.0,62,141,INF200KA1X17,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:07.682Z,2021-09-14T12:01:07.682Z,0,71.28,14-Sep-2021
