,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3822137b10008e734dc,EBBETF0425,EQ,N,1073.5,1070.0,1070.0,1072.32,1071.7,1070.08,21238,22754079.86,1170.0,925.0,83,INF754K01LD3,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.412Z,2021-10-19T12:01:06.412Z,0,1071.39,19-Oct-2021
1,61700bedffea140009a39f32,EBBETF0425,EQ,N,1073.0,1071.75,1073.0,1072.88,1073.0,1072.32,48260,51773005.15,1170.0,925.0,64,INF754K01LD3,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.559Z,2021-10-20T12:30:37.559Z,0,1072.79,20-Oct-2021
2,61715665facf5c0008bb1d93,EBBETF0425,EQ,N,1073.0,1070.55,1072.88,1072.3,1072.79,1072.88,10040,10765165.35,1170.0,925.0,86,INF754K01LD3,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.759Z,2021-10-21T12:00:37.759Z,0,1072.23,21-Oct-2021
3,6172a8042dc18f00080fe763,EBBETF0425,EQ,N,1073.5,1070.5,1072.5,1073.12,1073.42,1072.3,18224,19545310.99,1170.0,925.0,88,INF754K01LD3,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.496Z,2021-10-22T12:01:08.496Z,0,1072.5,22-Oct-2021
4,61769c60db443b0008c8ec8f,EBBETF0425,EQ,N,1073.0,1068.05,1073.0,1069.3,1070.88,1073.12,7770,8317242.25,1170.0,925.0,117,INF754K01LD3,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:32.151Z,2021-10-25T12:00:32.151Z,0,1070.43,25-Oct-2021
5,6177ee032ed3fb00087df25b,EBBETF0425,EQ,N,1071.0,1068.53,1069.0,1070.37,1069.21,1069.3,3970,4248345.64,1170.0,925.0,85,INF754K01LD3,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:07.106Z,2021-10-26T12:01:07.106Z,0,1070.11,26-Oct-2021
6,61793f8b7220a800093c7646,EBBETF0425,EQ,N,1072.5,1068.6,1068.6,1071.01,1071.0,1070.37,17768,19036567.59,1170.0,925.0,68,INF754K01LD3,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:15.680Z,2021-10-27T12:01:15.680Z,0,1071.4,27-Oct-2021
7,617a90e7b698860008b70f44,EBBETF0425,EQ,N,1080.0,1069.0,1074.81,1070.12,1069.5,1071.01,6647,7112647.92,1170.0,925.0,98,INF754K01LD3,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:39.216Z,2021-10-28T12:00:39.216Z,0,1070.05,28-Oct-2021
8,6139f76a9241480008a1adaa,EBBETF0425,EQ,N,1072.0,1070.0,1070.0,1070.35,1070.02,1072.35,4559,4880883.81,1115.9,925.0,101,INF754K01LD3,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.818Z,2021-09-09T12:00:42.818Z,0,1070.6,09-Sep-2021
9,613f3d5f66f15f0008394bd6,EBBETF0425,EQ,N,1072.0,1069.55,1072.0,1069.99,1070.34,1070.35,3316,3548953.16,1115.9,925.0,111,INF754K01LD3,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:31.103Z,2021-09-13T12:00:31.103Z,0,1070.25,13-Sep-2021
10,61408f048b051b00095456a7,EBBETF0425,EQ,N,1071.5,1069.75,1071.5,1069.98,1070.0,1069.99,5587,5981883.24,1115.9,925.0,46,INF754K01LD3,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:08.431Z,2021-09-14T12:01:08.431Z,0,1070.68,14-Sep-2021
