,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72d25,BHARATGEAR,EQ,N,179.0,166.4,177.75,170.3,170.8,177.75,55694,9633417.85,188.0,45.5,4038,INE561C01019,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.097Z,2021-10-19T12:01:02.097Z,0,172.97,19-Oct-2021,
1,61700bebffea140009a39bab,BHARATGEAR,EQ,N,178.9,171.3,176.4,174.2,174.15,170.3,61991,10811889.9,188.0,45.5,2566,INE561C01019,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.004Z,2021-10-20T12:30:36.004Z,0,174.41,20-Oct-2021,
2,61715660facf5c0008bb14c3,BHARATGEAR,EQ,N,179.8,171.55,179.0,174.4,174.8,174.2,37216,6487837.25,188.0,45.5,2127,INE561C01019,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:32.988Z,2021-10-21T12:00:32.988Z,0,174.33,21-Oct-2021,
3,6172a8022dc18f00080fe38c,BHARATGEAR,EQ,N,179.5,172.2,175.5,174.95,174.9,174.4,53569,9416044.2,188.0,45.5,1630,INE561C01019,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.674Z,2021-10-22T12:01:06.674Z,0,175.77,22-Oct-2021,
4,61769c5bdb443b0008c8e38b,BHARATGEAR,EQ,N,176.0,162.45,176.0,169.95,171.0,174.95,62369,10480910.85,188.0,48.05,2323,INE561C01019,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.586Z,2021-10-25T12:00:27.586Z,0,168.05,25-Oct-2021,
5,6177edfe2ed3fb00087de9e3,BHARATGEAR,EQ,N,173.5,166.25,166.8,171.9,172.5,169.95,28750,4886401.95,188.0,48.05,1320,INE561C01019,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:02.195Z,2021-10-26T12:01:02.195Z,0,169.96,26-Oct-2021,
6,61793f837220a800093c6523,BHARATGEAR,EQ,N,175.0,170.15,175.0,173.7,173.55,171.9,51435,8885356.1,188.0,48.05,1176,INE561C01019,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:07.244Z,2021-10-27T12:01:07.244Z,0,172.75,27-Oct-2021,
7,617a90e2b698860008b70646,BHARATGEAR,EQ,N,167.0,160.0,167.0,160.6,161.0,173.7,74394,12066914.9,188.0,48.05,2418,INE561C01019,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.442Z,2021-10-28T12:00:34.442Z,0,162.2,28-Oct-2021,"[{'symbol': 'BHARATGEAR', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Rights 1:10 @ Premium Rs 95/-', 'exDate': '28-Oct-2021', 'recDate': '29-Oct-2021', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Bharat Gears Limited', 'isin': 'INE561C01019', 'ndEndDate': '-', 'caBroadcastDate': None}]"
8,6139f7679241480008a1a57b,BHARATGEAR,EQ,N,163.0,149.0,150.0,153.0,154.9,148.6,147995,22602716.05,163.0,42.0,7020,INE561C01019,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.040Z,2021-09-09T12:00:39.040Z,0,152.73,09-Sep-2021,
9,613f3d5b66f15f0008394360,BHARATGEAR,EQ,N,152.9,149.1,151.0,150.2,150.1,153.0,76503,11517342.4,163.0,42.0,4851,INE561C01019,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.452Z,2021-09-13T12:00:27.452Z,0,150.55,13-Sep-2021,
