,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37d2137b10008e72cf0,TIRUMALCHM,EQ,N,295.95,275.0,279.8,279.5,279.9,276.65,843714,241702757.9,335.75,68.75,16594,INE338A01024,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:01.976Z,2021-10-19T12:01:01.976Z,0,286.47,19-Oct-2021,
1,61700bebffea140009a39b68,TIRUMALCHM,EQ,N,281.8,266.0,280.05,271.25,272.9,279.5,509289,138732462.2,335.75,68.75,11271,INE338A01024,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.893Z,2021-10-20T12:30:35.893Z,0,272.4,20-Oct-2021,
2,61715660facf5c0008bb1483,TIRUMALCHM,EQ,N,279.75,268.0,271.25,274.1,274.75,271.25,423836,115691680.5,335.75,68.75,8796,INE338A01024,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:32.829Z,2021-10-21T12:00:32.829Z,0,272.96,21-Oct-2021,
3,6172a8022dc18f00080fe33f,TIRUMALCHM,EQ,N,284.2,265.5,275.5,267.55,267.5,274.1,446828,122299566.4,335.75,68.75,9048,INE338A01024,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.539Z,2021-10-22T12:01:06.539Z,0,273.71,22-Oct-2021,
4,61769c5bdb443b0008c8e343,TIRUMALCHM,EQ,N,276.2,254.45,265.0,262.05,261.65,267.55,668733,176920282.95,335.75,68.75,15994,INE338A01024,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.448Z,2021-10-25T12:00:27.448Z,0,264.56,25-Oct-2021,
5,6177edfd2ed3fb00087de9a6,TIRUMALCHM,EQ,N,284.0,263.4,263.4,281.7,282.9,262.05,614953,169301010.2,335.75,68.75,12731,INE338A01024,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:02.001Z,2021-10-26T12:01:02.001Z,0,275.31,26-Oct-2021,
6,61793f837220a800093c64a5,TIRUMALCHM,EQ,N,286.1,276.1,283.45,277.6,276.5,281.7,509841,143002970.05,335.75,68.75,9479,INE338A01024,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:07.056Z,2021-10-27T12:01:07.056Z,0,280.49,27-Oct-2021,
7,617a90e2b698860008b70605,TIRUMALCHM,EQ,N,277.6,265.05,277.0,267.45,267.25,277.6,431073,116215008.7,335.75,68.75,9904,INE338A01024,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.319Z,2021-10-28T12:00:34.319Z,0,269.59,28-Oct-2021,
8,6139f7669241480008a1a543,TIRUMALCHM,EQ,N,202.95,196.05,199.0,198.2,198.05,198.35,627238,125155631.65,214.8,62.4,9568,INE338A01024,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:38.931Z,2021-09-09T12:00:38.931Z,0,199.53,09-Sep-2021,
9,613f3d5b66f15f0008394328,TIRUMALCHM,EQ,N,207.4,196.0,196.0,205.0,205.0,198.2,1362771,278963034.45,214.8,66.3,18325,INE338A01024,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.316Z,2021-09-13T12:00:27.316Z,0,204.7,13-Sep-2021,
10,61408eff8b051b0009544d75,TIRUMALCHM,EQ,N,207.9,203.0,206.5,204.6,204.8,205.0,517464,106084693.15,214.8,66.3,8864,INE338A01024,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:03.976Z,2021-09-14T12:01:03.976Z,0,205.01,14-Sep-2021,
11,6141e06252f3510008866a51,TIRUMALCHM,EQ,N,217.45,203.5,204.6,215.6,215.8,204.6,2970007,635708989.75,217.45,66.3,32212,INE338A01024,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:34.529Z,2021-09-15T12:00:34.529Z,0,214.04,15-Sep-2021,
12,614331db418957000885972c,TIRUMALCHM,EQ,N,248.9,216.55,218.15,240.15,239.4,215.6,8165969,1933092836.95,248.9,66.3,103766,INE338A01024,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:27.512Z,2021-09-16T12:00:27.512Z,0,236.73,16-Sep-2021,
13,6144837e7f66a40008755076,TIRUMALCHM,EQ,N,284.9,234.5,241.95,281.15,278.5,240.15,10257400,2699967686.9,284.9,66.3,129956,INE338A01024,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:02.162Z,2021-09-17T12:01:02.162Z,0,263.22,17-Sep-2021,
14,614877e2e0fcf60008e51030,TIRUMALCHM,EQ,N,297.0,266.0,277.0,270.95,268.6,281.15,3914150,1102682838.45,297.0,67.1,60618,INE338A01024,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:34.668Z,2021-09-20T12:00:34.668Z,0,281.72,20-Sep-2021,
15,6149c97ebf6def0009839a26,TIRUMALCHM,EQ,N,276.95,258.35,271.75,272.75,272.45,270.95,2302212,620124195.5,297.0,67.1,35362,INE338A01024,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:02.310Z,2021-09-21T12:01:02.310Z,0,269.36,21-Sep-2021,
16,614b1afff6172a0008df424f,TIRUMALCHM,EQ,N,297.9,272.2,274.15,293.05,293.9,272.75,3128135,905931659.8,297.9,67.1,42613,INE338A01024,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:03.129Z,2021-09-22T12:01:03.129Z,0,289.61,22-Sep-2021,
17,614c6c64a3bb370008f100fb,TIRUMALCHM,EQ,N,304.95,285.0,296.4,292.7,293.3,293.05,1845949,546726804.25,304.95,67.1,30030,INE338A01024,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:36.452Z,2021-09-23T12:00:36.452Z,0,296.18,23-Sep-2021,
18,614dbde285b9910009314564,TIRUMALCHM,EQ,N,294.1,280.0,291.0,284.0,285.0,292.7,996700,283685019.05,304.95,67.1,18477,INE338A01024,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:34.439Z,2021-09-24T12:00:34.439Z,0,284.62,24-Sep-2021,
