,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e732fd,SGIL,EQ,N,152.9,145.05,152.9,151.2,148.1,148.9,28535,4285094.4,200,137.85,2264,INE00QT01015,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.273Z,2021-10-19T12:01:05.273Z,0,150.17,19-Oct-2021
1,61700beeffea140009a3a132,SGIL,EQ,N,157.7,144.6,154.0,156.25,156.7,151.2,38019,5810753.4,200,137.85,1758,INE00QT01015,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.442Z,2021-10-20T12:30:38.442Z,0,152.84,20-Oct-2021
2,61715664facf5c0008bb1b99,SGIL,EQ,N,158.95,149.0,156.35,153.2,158.0,156.25,19470,3007779.05,200,137.85,1738,INE00QT01015,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.638Z,2021-10-21T12:00:36.638Z,0,154.48,21-Oct-2021
3,6172a8062dc18f00080fe99c,SGIL,EQ,N,156.85,145.4,156.85,148.0,147.0,153.2,19481,2970143.0,200,137.85,2245,INE00QT01015,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:10.902Z,2021-10-22T12:01:10.902Z,0,152.46,22-Oct-2021
4,61769c5fdb443b0008c8ea97,SGIL,EQ,N,151.5,136.0,148.0,137.9,136.5,148.0,21852,3123938.0,200,136.0,1441,INE00QT01015,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.286Z,2021-10-25T12:00:31.286Z,0,142.96,25-Oct-2021
5,6177ee012ed3fb00087df06c,SGIL,EQ,N,142.1,137.0,138.0,140.15,141.3,137.9,9015,1258685.2,200,136.0,1024,INE00QT01015,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.000Z,2021-10-26T12:01:06.000Z,0,139.62,26-Oct-2021
6,61793f8a7220a800093c7272,SGIL,EQ,N,142.85,135.9,142.85,140.05,141.4,140.15,13795,1922006.75,200,135.9,1467,INE00QT01015,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:14.246Z,2021-10-27T12:01:14.246Z,0,139.33,27-Oct-2021
7,617a90e6b698860008b70d45,SGIL,EQ,N,142.8,139.45,142.8,139.9,140.0,140.05,4559,641801.75,200,135.9,304,INE00QT01015,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.385Z,2021-10-28T12:00:38.385Z,0,140.78,28-Oct-2021
8,6139f76a9241480008a1abd3,SGIL,EQ,N,160.0,152.35,153.05,158.95,160.0,155.1,7397,1161626.85,200,142.25,657,INE00QT01015,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.118Z,2021-09-09T12:00:42.118Z,0,157.04,09-Sep-2021
9,613f3d5e66f15f00083949d9,SGIL,EQ,N,162.95,149.05,157.9,152.5,151.0,158.95,25119,3820943.75,200,142.25,547,INE00QT01015,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.315Z,2021-09-13T12:00:30.315Z,0,152.11,13-Sep-2021
10,61408f038b051b0009545416,SGIL,EQ,N,154.2,148.15,152.5,149.25,149.0,152.5,8049,1208900.9,200,142.25,290,INE00QT01015,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:07.292Z,2021-09-14T12:01:07.292Z,0,150.19,14-Sep-2021
11,6141e06552f3510008867104,SGIL,EQ,N,157.05,147.1,152.25,155.85,153.05,149.25,40511,6195670.85,200,142.25,402,INE00QT01015,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:37.973Z,2021-09-15T12:00:37.973Z,0,152.94,15-Sep-2021
12,614331de4189570008859dc8,SGIL,EQ,N,159.85,150.6,159.85,152.1,151.15,155.85,7771,1193849.9,200,142.25,377,INE00QT01015,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:30.503Z,2021-09-16T12:00:30.503Z,0,153.63,16-Sep-2021
13,614483817f66a40008755750,SGIL,EQ,N,155.15,149.15,155.15,150.0,149.75,152.1,9389,1420094.65,200,142.25,381,INE00QT01015,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:05.232Z,2021-09-17T12:01:05.232Z,0,151.25,17-Sep-2021
14,614877e5e0fcf60008e51726,SGIL,EQ,N,153.0,149.0,150.0,149.2,149.9,150.0,4962,747506.95,200,142.25,266,INE00QT01015,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:37.871Z,2021-09-20T12:00:37.871Z,0,150.65,20-Sep-2021
15,6149c981bf6def000983a0e8,SGIL,EQ,N,152.8,143.0,145.0,150.0,150.0,149.2,17074,2534159.65,200,142.25,692,INE00QT01015,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:05.406Z,2021-09-21T12:01:05.406Z,0,148.42,21-Sep-2021
16,614b1b01f6172a0008df47df,SGIL,EQ,N,153.0,143.15,150.0,148.4,150.2,150.0,8657,1292479.7,200,142.25,301,INE00QT01015,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:05.655Z,2021-09-22T12:01:05.655Z,0,149.3,22-Sep-2021
17,614c6c66a3bb370008f1068b,SGIL,EQ,N,152.0,144.0,152.0,148.7,149.95,148.4,6944,1036189.55,200,142.25,489,INE00QT01015,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:38.651Z,2021-09-23T12:00:38.651Z,0,149.22,23-Sep-2021
18,614dbde485b9910009314afb,SGIL,EQ,N,152.9,145.0,152.9,147.95,147.65,148.7,7482,1098543.35,200,142.25,366,INE00QT01015,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:36.882Z,2021-09-24T12:00:36.882Z,0,146.82,24-Sep-2021
19,6151b281c3f15b0008afe9b0,SGIL,EQ,N,149.5,138.6,147.95,141.65,141.75,147.95,8404,1199397.75,200,138.6,397,INE00QT01015,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:05.878Z,2021-09-27T12:01:05.878Z,0,142.72,27-Sep-2021
20,615304084a501f0008b25db8,SGIL,EQ,N,149.1,141.0,147.0,145.25,145.7,141.65,6131,885831.55,200,138.6,299,INE00QT01015,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:12.684Z,2021-09-28T12:01:12.684Z,0,144.48,28-Sep-2021
21,615455834a501f0008e4d1d8,SGIL,EQ,N,148.0,141.05,148.0,144.55,143.0,145.25,1869,270480.0,200,138.6,164,INE00QT01015,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:07.092Z,2021-09-29T12:01:07.092Z,0,144.72,29-Sep-2021
22,6155a7015956820008176876,SGIL,EQ,N,150.25,144.55,146.75,146.15,145.2,144.55,12121,1794758.65,200,138.6,268,INE00QT01015,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:05.712Z,2021-09-30T12:01:05.712Z,0,148.07,30-Sep-2021
23,6156f85e00c38500086c31da,SGIL,EQ,N,148.65,139.9,148.65,142.4,146.5,146.15,15895,2276174.0,200,138.6,943,INE00QT01015,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:30.598Z,2021-10-01T12:00:30.598Z,0,143.2,01-Oct-2021
