,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72d50,BALMLAWRIE,EQ,N,133.45,129.05,132.6,129.55,129.6,132.35,334620,43831390.15,169.75,99.05,5292,INE164A01016,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.163Z,2021-10-19T12:01:02.163Z,0,130.99,19-Oct-2021,
1,61700becffea140009a39bdc,BALMLAWRIE,EQ,N,137.45,128.0,130.45,133.15,133.5,129.55,2875544,386136371.15,169.75,99.05,30546,INE164A01016,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.093Z,2021-10-20T12:30:36.093Z,0,134.28,20-Oct-2021,
2,61715661facf5c0008bb14f3,BALMLAWRIE,EQ,N,134.25,128.55,133.9,129.65,130.6,133.15,625961,82009690.65,169.75,99.05,8305,INE164A01016,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.096Z,2021-10-21T12:00:33.096Z,0,131.01,21-Oct-2021,
3,6172a8022dc18f00080fe3c0,BALMLAWRIE,EQ,N,131.65,129.0,130.6,130.85,130.85,129.65,360384,46968474.45,169.75,99.05,6356,INE164A01016,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.754Z,2021-10-22T12:01:06.754Z,0,130.33,22-Oct-2021,
4,61769c5bdb443b0008c8e3be,BALMLAWRIE,EQ,N,131.85,127.0,131.85,128.85,129.0,130.85,234106,30153392.5,169.75,99.05,4449,INE164A01016,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.677Z,2021-10-25T12:00:27.677Z,0,128.8,25-Oct-2021,
5,6177edfe2ed3fb00087dea12,BALMLAWRIE,EQ,N,130.4,128.25,129.0,129.1,129.1,128.85,313012,40466481.45,169.75,99.05,6768,INE164A01016,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:02.395Z,2021-10-26T12:01:02.395Z,0,129.28,26-Oct-2021,
6,61793f837220a800093c658b,BALMLAWRIE,EQ,N,130.6,128.25,129.85,128.55,128.55,129.1,159761,20633922.65,169.75,99.05,2809,INE164A01016,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:07.420Z,2021-10-27T12:01:07.420Z,0,129.15,27-Oct-2021,
7,617a90e2b698860008b70678,BALMLAWRIE,EQ,N,129.35,125.2,129.05,125.95,126.2,128.55,296176,37702779.6,169.75,99.05,4543,INE164A01016,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.556Z,2021-10-28T12:00:34.556Z,0,127.3,28-Oct-2021,
8,6139f7679241480008a1a5aa,BALMLAWRIE,EQ,N,134.0,132.45,133.0,133.45,133.6,132.6,211914,28255435.15,169.75,97.1,3269,INE164A01016,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.121Z,2021-09-09T12:00:39.121Z,0,133.33,09-Sep-2021,
9,613f3d5b66f15f0008394390,BALMLAWRIE,EQ,N,136.3,134.1,134.95,135.1,135.15,133.45,524284,70893665.95,169.75,97.1,6911,INE164A01016,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.550Z,2021-09-13T12:00:27.550Z,0,135.22,13-Sep-2021,
