,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e732c8,MASPTOP50,EQ,N,29.45,28.6,29.45,29.09,29.01,28.59,61748,1784509.46,32.0,27.0,495,INF769K01HP3,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.165Z,2021-10-19T12:01:05.165Z,0,28.9,19-Oct-2021
1,61700beeffea140009a3a0f5,MASPTOP50,EQ,N,29.79,28.8,29.45,29.07,29.1,29.09,110191,3211172.63,32.0,27.0,526,INF769K01HP3,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.353Z,2021-10-20T12:30:38.353Z,0,29.14,20-Oct-2021
2,61715664facf5c0008bb1b5a,MASPTOP50,EQ,N,29.88,28.99,29.1,29.09,29.1,29.07,48317,1404942.35,32.0,27.0,377,INF769K01HP3,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.542Z,2021-10-21T12:00:36.542Z,0,29.08,21-Oct-2021
3,6172a8062dc18f00080fe959,MASPTOP50,EQ,N,29.79,28.85,29.79,28.99,29.0,29.09,41599,1210376.47,32.0,27.0,386,INF769K01HP3,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:10.670Z,2021-10-22T12:01:10.670Z,0,29.1,22-Oct-2021
4,61769c5fdb443b0008c8ea5a,MASPTOP50,EQ,N,29.3,28.52,29.2,28.84,29.17,28.99,112352,3265831.89,32.0,27.0,763,INF769K01HP3,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.181Z,2021-10-25T12:00:31.181Z,0,29.07,25-Oct-2021
5,6177ee012ed3fb00087df031,MASPTOP50,EQ,N,29.4,29.06,29.29,29.17,29.15,28.84,48259,1408832.65,32.0,27.0,310,INF769K01HP3,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.867Z,2021-10-26T12:01:05.867Z,0,29.19,26-Oct-2021
6,61793f897220a800093c71f9,MASPTOP50,EQ,N,29.49,29.15,29.49,29.33,29.28,29.17,37648,1102435.43,32.0,27.0,333,INF769K01HP3,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:13.949Z,2021-10-27T12:01:13.949Z,0,29.28,27-Oct-2021
7,617a90e6b698860008b70d0b,MASPTOP50,EQ,N,30.25,24.2,29.59,29.41,29.49,29.33,64139,1881620.2,32.0,24.2,399,INF769K01HP3,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.270Z,2021-10-28T12:00:38.270Z,0,29.34,28-Oct-2021
8,614dbde485b9910009314acd,MASPTOP50,EQ,N,28.32,27.65,28.22,28.04,28.04,27.4,486265,13653468.69,28.32,27.65,750,INF769K01HP3,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:36.779Z,2021-09-24T12:00:36.779Z,0,28.08,24-Sep-2021
9,6151b281c3f15b0008afe977,MASPTOP50,EQ,N,28.75,28.05,28.6,28.28,28.15,28.04,172502,4880381.4,28.75,27.65,665,INF769K01HP3,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:05.790Z,2021-09-27T12:01:05.790Z,0,28.29,27-Sep-2021
