,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72d77,UNICHEMLAB,EQ,N,268.1,260.15,264.95,265.4,263.8,261.95,65195,17313079.45,375.0,218.55,2537,INE351A01035,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.228Z,2021-10-19T12:01:02.228Z,0,265.56,19-Oct-2021,
1,61700becffea140009a39c07,UNICHEMLAB,EQ,N,267.85,256.8,265.0,258.05,257.65,265.4,62860,16306367.9,375.0,218.55,3514,INE351A01035,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.165Z,2021-10-20T12:30:36.165Z,0,259.41,20-Oct-2021,
2,61715661facf5c0008bb151d,UNICHEMLAB,EQ,N,260.0,248.55,258.9,254.15,254.0,258.05,86118,21763944.95,375.0,218.55,3498,INE351A01035,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.176Z,2021-10-21T12:00:33.176Z,0,252.72,21-Oct-2021,
3,6172a8022dc18f00080fe3f4,UNICHEMLAB,EQ,N,257.0,242.1,255.45,246.05,246.85,254.15,81969,20245229.15,375.0,218.55,4275,INE351A01035,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.831Z,2021-10-22T12:01:06.831Z,0,246.99,22-Oct-2021,
4,61769c5bdb443b0008c8e3ec,UNICHEMLAB,EQ,N,247.7,233.25,247.3,235.85,235.1,246.05,95392,22570449.65,375.0,218.55,4339,INE351A01035,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.758Z,2021-10-25T12:00:27.758Z,0,236.61,25-Oct-2021,
5,6177edfe2ed3fb00087dea3e,UNICHEMLAB,EQ,N,246.5,231.9,237.05,242.8,245.25,235.85,52135,12418864.7,375.0,218.55,6403,INE351A01035,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:02.608Z,2021-10-26T12:01:02.608Z,0,238.21,26-Oct-2021,
6,61793f837220a800093c65e8,UNICHEMLAB,EQ,N,250.55,242.65,243.0,245.9,244.05,242.8,73060,17976288.95,375.0,218.55,8280,INE351A01035,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:07.615Z,2021-10-27T12:01:07.615Z,0,246.05,27-Oct-2021,
7,617a90e2b698860008b706a5,UNICHEMLAB,EQ,N,249.95,240.3,248.4,247.05,249.9,245.9,49656,12134376.45,375.0,218.55,3949,INE351A01035,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.640Z,2021-10-28T12:00:34.640Z,0,244.37,28-Oct-2021,
8,6139f7679241480008a1a5cf,UNICHEMLAB,EQ,N,278.75,271.35,274.75,274.25,275.0,274.8,53312,14639851.3,375.0,218.55,8339,INE351A01035,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.182Z,2021-09-09T12:00:39.182Z,0,274.61,09-Sep-2021,
9,613f3d5b66f15f00083943bb,UNICHEMLAB,EQ,N,280.9,273.0,274.55,276.5,279.9,274.25,65777,18230886.15,375.0,218.55,6875,INE351A01035,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.630Z,2021-09-13T12:00:27.630Z,0,277.16,13-Sep-2021,
10,61408f008b051b0009544e0b,UNICHEMLAB,EQ,N,278.0,273.15,275.2,273.95,273.95,276.5,54670,15035524.05,375.0,218.55,4654,INE351A01035,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:04.253Z,2021-09-14T12:01:04.253Z,0,275.02,14-Sep-2021,
11,6141e06252f3510008866ae1,UNICHEMLAB,EQ,N,284.95,273.2,277.5,283.8,284.85,273.95,97723,27369757.75,375.0,218.55,8351,INE351A01035,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:34.857Z,2021-09-15T12:00:34.857Z,0,280.07,15-Sep-2021,
12,614331db41895700088597b7,UNICHEMLAB,EQ,N,286.5,276.4,286.5,278.1,277.1,283.8,79005,22201124.1,375.0,218.55,9827,INE351A01035,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:27.752Z,2021-09-16T12:00:27.752Z,0,281.01,16-Sep-2021,
13,6144837e7f66a4000875510a,UNICHEMLAB,EQ,N,281.85,272.4,279.5,273.85,274.0,278.1,54330,14994411.7,375.0,218.55,5790,INE351A01035,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:02.460Z,2021-09-17T12:01:02.460Z,0,275.99,17-Sep-2021,
14,614877e2e0fcf60008e510c5,UNICHEMLAB,EQ,N,279.0,270.75,274.0,271.55,271.9,273.85,58896,16192399.75,375.0,218.55,10047,INE351A01035,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:34.975Z,2021-09-20T12:00:34.975Z,0,274.93,20-Sep-2021,
15,6149c97ebf6def0009839ab2,UNICHEMLAB,EQ,N,272.95,264.5,271.0,266.45,266.4,271.55,67279,17931567.0,375.0,218.55,7924,INE351A01035,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:02.549Z,2021-09-21T12:01:02.549Z,0,266.53,21-Sep-2021,
