,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37f2137b10008e72f6f,SRPL,EQ,N,35.7,32.7,35.7,34.1,34.1,34.0,10095,357121.4,44.8,27.1,78,INE008Z01012,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.243Z,2021-10-19T12:01:03.243Z,0,35.38,19-Oct-2021
1,61700becffea140009a39c20,SRPL,EQ,N,35.8,32.5,35.7,35.7,35.8,34.1,9257,323697.0,44.8,27.1,109,INE008Z01012,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.206Z,2021-10-20T12:30:36.206Z,0,34.97,20-Oct-2021
2,61715662facf5c0008bb1770,SRPL,EQ,N,37.45,33.95,37.45,37.0,37.0,35.7,6652,239160.35,44.8,27.1,97,INE008Z01012,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.548Z,2021-10-21T12:00:34.548Z,0,35.95,21-Oct-2021
3,6172a8022dc18f00080fe413,SRPL,EQ,N,38.0,35.2,38.0,35.6,35.2,37.0,1536,55593.7,44.8,27.1,59,INE008Z01012,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.893Z,2021-10-22T12:01:06.893Z,0,36.19,22-Oct-2021
4,61769c5ddb443b0008c8e64b,SRPL,EQ,N,34.9,33.85,34.85,34.9,34.9,35.6,582,20187.9,44.8,27.1,14,INE008Z01012,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.137Z,2021-10-25T12:00:29.137Z,0,34.69,25-Oct-2021
5,6177ee002ed3fb00087dec75,SRPL,EQ,N,34.9,33.2,34.85,34.9,34.9,34.9,240,8249.85,44.8,27.1,16,INE008Z01012,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.137Z,2021-10-26T12:01:04.137Z,0,34.37,26-Oct-2021
6,61793f867220a800093c6a7b,SRPL,EQ,N,36.45,33.2,33.2,33.45,35.3,34.9,1402,46932.05,44.8,27.1,50,INE008Z01012,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:10.139Z,2021-10-27T12:01:10.139Z,0,33.48,27-Oct-2021
7,617a90e4b698860008b70901,SRPL,EQ,N,34.85,31.85,34.8,33.9,33.9,33.45,862,28147.25,44.8,27.1,28,INE008Z01012,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.135Z,2021-10-28T12:00:36.135Z,0,32.65,28-Oct-2021
8,616578ff60745c00089373ad,SRPL,EQ,N,35.9,33.0,35.9,33.95,33.15,34.6,1770,59682.45,44.8,27.1,32,INE008Z01012,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:03.440Z,2021-10-12T12:01:03.440Z,0,33.72,12-Oct-2021
9,6166ca6573e7b00008258d9c,SRPL,EQ,N,34.9,33.15,34.9,33.45,33.45,33.95,1048,35309.3,44.8,27.1,30,INE008Z01012,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:37.921Z,2021-10-13T12:00:37.921Z,0,33.69,13-Oct-2021
10,61681bff03a7b2000873dfc4,SRPL,EQ,N,34.45,32.1,33.0,32.45,32.25,33.45,1073,35480.7,44.8,27.1,38,INE008Z01012,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:03.633Z,2021-10-14T12:01:03.633Z,0,33.07,14-Oct-2021
11,616d61e281039a0008f762de,SRPL,EQ,N,34.05,31.6,31.6,34.0,34.0,32.45,4631,156952.4,44.8,27.1,68,INE008Z01012,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:34.553Z,2021-10-18T12:00:34.553Z,0,33.89,18-Oct-2021
12,616eb37f2137b10008e72f6f,SRPL,EQ,N,35.7,32.7,35.7,34.1,34.1,34.0,10095,357121.4,44.8,27.1,78,INE008Z01012,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.243Z,2021-10-19T12:01:03.243Z,0,35.38,19-Oct-2021
13,5ffd8f7f5a01880008024f82,SRPL,EQ,N,33.0,32.2,32.4,32.75,33.0,32.4,3953,129821.4,43.35,27.1,26,INE008Z01012,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:03.905Z,2021-01-12T12:01:03.905Z,0,32.84,12-Jan-2021
14,5ffee0ddc4dee300088dd8dc,SRPL,EQ,N,33.4,32.1,33.0,33.0,33.0,32.75,4110,135570.15,43.35,27.1,25,INE008Z01012,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:29.206Z,2021-01-13T12:00:29.206Z,0,32.99,13-Jan-2021
15,6000327f6e104f0008e69199,SRPL,EQ,N,33.0,32.2,32.95,32.85,33.0,33.0,763,25117.35,43.35,27.1,20,INE008Z01012,2021-01-14,2021-01-13T18:30:00.000Z,2021-01-14T12:01:03.824Z,2021-01-14T12:01:03.824Z,0,32.92,14-Jan-2021
16,600183ff5a018800081076aa,SRPL,EQ,N,34.9,32.0,32.6,33.9,33.0,32.85,7561,249849.5,43.35,27.1,60,INE008Z01012,2021-01-15,2021-01-14T18:30:00.000Z,2021-01-15T12:01:03.269Z,2021-01-15T12:01:03.269Z,0,33.04,15-Jan-2021
17,6005787f2e3c9a000810ef2c,SRPL,EQ,N,33.6,30.2,33.6,32.9,30.2,33.9,130,4305.15,43.35,27.1,16,INE008Z01012,2021-01-18,2021-01-17T18:30:00.000Z,2021-01-18T12:01:03.922Z,2021-01-18T12:01:03.922Z,0,33.12,18-Jan-2021
18,6006c9e4f10a0d00083c524d,SRPL,EQ,N,35.55,32.95,35.55,32.95,32.95,32.9,1911,65296.8,43.35,27.1,45,INE008Z01012,2021-01-19,2021-01-18T18:30:00.000Z,2021-01-19T12:00:36.489Z,2021-01-19T12:00:36.489Z,0,34.17,19-Jan-2021
19,60081b7f2c04b60008834dd4,SRPL,EQ,N,32.4,32.2,32.3,32.35,32.35,32.95,372,12035.2,43.35,27.1,8,INE008Z01012,2021-01-20,2021-01-19T18:30:00.000Z,2021-01-20T12:01:03.156Z,2021-01-20T12:01:03.156Z,0,32.35,20-Jan-2021
20,60096cdd741e2900081a194f,SRPL,EQ,N,34.0,31.05,32.05,31.15,31.15,32.35,246,7818.25,43.35,27.1,11,INE008Z01012,2021-01-21,2021-01-20T18:30:00.000Z,2021-01-21T12:00:29.293Z,2021-01-21T12:00:29.293Z,0,31.78,21-Jan-2021
21,600abe648a4b290008ee1e15,SRPL,EQ,N,32.2,31.2,31.2,31.5,31.5,31.15,243,7661.35,43.35,27.1,8,INE008Z01012,2021-01-22,2021-01-21T18:30:00.000Z,2021-01-22T12:00:36.164Z,2021-01-22T12:00:36.164Z,0,31.53,22-Jan-2021
22,600eb2ffc1e18e0008a45577,SRPL,EQ,N,31.55,31.5,31.55,31.5,31.5,31.5,78,2458.3,43.35,27.1,4,INE008Z01012,2021-01-25,2021-01-24T18:30:00.000Z,2021-01-25T12:01:03.314Z,2021-01-25T12:01:03.314Z,0,31.52,25-Jan-2021
23,601155ffc050380008a1d788,SRPL,EQ,N,34.0,30.25,31.0,33.0,31.95,31.5,1327,43065.1,43.35,27.1,16,INE008Z01012,2021-01-27,2021-01-26T18:30:00.000Z,2021-01-27T12:01:03.453Z,2021-01-27T12:01:03.453Z,0,32.45,27-Jan-2021
24,6012a764d24e050008e73333,SRPL,EQ,N,33.05,31.1,33.05,31.15,31.1,33.0,228,7260.95,43.35,27.1,15,INE008Z01012,2021-01-28,2021-01-27T18:30:00.000Z,2021-01-28T12:00:36.196Z,2021-01-28T12:00:36.196Z,0,31.85,28-Jan-2021
25,6013f90324068600082d2a68,SRPL,EQ,N,37.35,33.4,37.35,37.35,37.35,31.15,27947,1029933.45,43.35,27.1,339,INE008Z01012,2021-01-29,2021-01-28T18:30:00.000Z,2021-01-29T12:01:07.355Z,2021-01-29T12:01:07.355Z,0,36.85,29-Jan-2021
26,6017ed62ceda9200080bcf5e,SRPL,EQ,N,44.8,38.9,41.0,43.1,43.85,37.35,308409,13308418.2,44.8,27.1,2643,INE008Z01012,2021-02-01,2021-01-31T18:30:00.000Z,2021-02-01T12:00:34.918Z,2021-02-01T12:00:34.918Z,0,43.15,01-Feb-2021
27,5fc8d35dfdaa170009fb5f77,SRPL,EQ,N,31.25,30.15,30.3,30.3,30.15,30.25,3860,119322.45,43.35,29.75,24,INE008Z01012,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:29.141Z,2020-12-03T12:00:29.141Z,0,30.91,03-Dec-2020
28,5fca24dc01e21f0008b13a23,SRPL,EQ,N,31.9,30.05,31.9,30.35,30.15,30.3,14360,439601.6,43.35,29.75,89,INE008Z01012,2020-12-04,2020-12-03T18:30:00.000Z,2020-12-04T12:00:28.346Z,2020-12-04T12:00:28.346Z,0,30.61,04-Dec-2020
29,5fce197f22c8a50008e34dd7,SRPL,EQ,N,31.75,30.5,31.25,31.0,31.0,30.35,3250,101920.0,43.35,29.75,8,INE008Z01012,2020-12-07,2020-12-06T18:30:00.000Z,2020-12-07T12:01:03.861Z,2020-12-07T12:01:03.861Z,0,31.36,07-Dec-2020
30,5fcf6b01ecc6400008d6eac0,SRPL,EQ,N,31.5,30.25,31.0,30.35,30.35,31.0,2532,78239.95,43.35,29.75,13,INE008Z01012,2020-12-08,2020-12-07T18:30:00.000Z,2020-12-08T12:01:05.228Z,2020-12-08T12:01:05.228Z,0,30.9,08-Dec-2020
31,5fd0bc63ecc6400008d7db63,SRPL,EQ,N,31.5,30.5,31.0,30.5,30.5,30.35,3390,105437.8,43.35,29.75,25,INE008Z01012,2020-12-09,2020-12-08T18:30:00.000Z,2020-12-09T12:00:35.662Z,2020-12-09T12:00:35.662Z,0,31.1,09-Dec-2020
