,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37d2137b10008e72ce7,RCF,EQ,N,85.7,82.45,83.95,82.8,82.6,83.45,4957157,417076668.8,100.15,42.1,22939,INE027A01015,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:01.964Z,2021-10-19T12:01:01.964Z,0,84.14,19-Oct-2021,
1,61700bebffea140009a39b5c,RCF,EQ,N,82.45,80.05,81.95,80.5,80.65,82.8,2315140,187838121.55,100.15,42.1,13338,INE027A01015,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.874Z,2021-10-20T12:30:35.874Z,0,81.13,20-Oct-2021,"[{'symbol': 'RCF', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Annual General Meeting', 'exDate': '20-Oct-2021', 'recDate': '-', 'bcStartDate': '22-Oct-2021', 'bcEndDate': '28-Oct-2021', 'ndStartDate': '-', 'comp': 'Rashtriya Chemicals and Fertilizers Limited', 'isin': 'INE027A01015', 'ndEndDate': '-', 'caBroadcastDate': None}, {'symbol': 'RCF', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Dividend - Rs 1.78 Per Share', 'exDate': '20-Oct-2021', 'recDate': '21-Oct-2021', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Rashtriya Chemicals and Fertilizers Limited', 'isin': 'INE027A01015', 'ndEndDate': '-', 'caBroadcastDate': None}]"
2,61715660facf5c0008bb1478,RCF,EQ,N,83.1,80.05,80.5,82.55,82.8,80.5,2644988,215916331.8,100.15,42.1,12422,INE027A01015,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:32.805Z,2021-10-21T12:00:32.805Z,0,81.63,21-Oct-2021,
3,6172a8022dc18f00080fe334,RCF,EQ,N,82.95,80.0,82.95,80.25,80.1,82.55,1740024,141108520.45,100.15,42.1,10762,INE027A01015,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.517Z,2021-10-22T12:01:06.517Z,0,81.1,22-Oct-2021,
4,61769c5bdb443b0008c8e339,RCF,EQ,N,80.85,77.1,80.85,78.0,77.9,80.25,2087742,163813874.5,100.15,42.1,13719,INE027A01015,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.418Z,2021-10-25T12:00:27.418Z,0,78.46,25-Oct-2021,
5,6177edfd2ed3fb00087de99b,RCF,EQ,N,80.2,78.15,78.2,78.55,78.55,78.0,2008365,158677602.75,100.15,42.1,12797,INE027A01015,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:01.984Z,2021-10-26T12:01:01.984Z,0,79.01,26-Oct-2021,
6,61793f827220a800093c648b,RCF,EQ,N,79.65,77.8,78.75,78.1,78.0,78.55,1472353,115893729.55,100.15,42.1,8976,INE027A01015,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:06.990Z,2021-10-27T12:01:06.990Z,0,78.71,27-Oct-2021,
7,617a90e2b698860008b705f9,RCF,EQ,N,78.2,76.5,78.15,76.8,76.6,78.1,1228902,94996568.45,100.15,42.1,8778,INE027A01015,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.294Z,2021-10-28T12:00:34.294Z,0,77.3,28-Oct-2021,
8,6139f7669241480008a1a53b,RCF,EQ,N,75.1,73.9,74.45,74.1,74.0,73.6,1146096,85282687.15,100.15,41.65,8417,INE027A01015,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:38.903Z,2021-09-09T12:00:38.903Z,0,74.41,09-Sep-2021,
9,613f3d5b66f15f000839431f,RCF,EQ,N,74.5,73.0,73.85,73.7,73.7,74.1,865444,63915732.6,100.15,41.65,7514,INE027A01015,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.288Z,2021-09-13T12:00:27.288Z,0,73.85,13-Sep-2021,
10,61408eff8b051b0009544d6d,RCF,EQ,N,75.1,73.55,73.9,74.6,75.0,73.7,1292915,96372920.35,100.15,41.65,8349,INE027A01015,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:03.966Z,2021-09-14T12:01:03.966Z,0,74.54,14-Sep-2021,
11,6141e06252f3510008866a48,RCF,EQ,N,75.9,74.75,75.0,75.35,75.4,74.6,965709,72796691.7,100.15,41.65,6935,INE027A01015,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:34.518Z,2021-09-15T12:00:34.518Z,0,75.38,15-Sep-2021,
12,614331db4189570008859722,RCF,EQ,N,77.2,75.4,75.4,75.6,75.65,75.35,1506926,114702829.75,100.15,41.65,9417,INE027A01015,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:27.489Z,2021-09-16T12:00:27.489Z,0,76.12,16-Sep-2021,
