,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e732be,MAFANG,EQ,N,56.3,54.1,54.58,56.05,56.0,54.08,814840,45396751.87,57.5,44.0,3209,INF769K01HF4,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.148Z,2021-10-19T12:01:05.148Z,0,55.71,19-Oct-2021
1,61700beeffea140009a3a0ea,MAFANG,EQ,N,56.95,56.2,56.6,56.7,56.72,56.05,453987,25769443.99,57.5,44.0,1824,INF769K01HF4,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.333Z,2021-10-20T12:30:38.333Z,0,56.76,20-Oct-2021
2,61715664facf5c0008bb1b50,MAFANG,EQ,N,57.1,56.03,57.1,56.31,56.44,56.7,153452,8634417.77,57.5,44.0,1868,INF769K01HF4,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.518Z,2021-10-21T12:00:36.518Z,0,56.27,21-Oct-2021
3,6172a8062dc18f00080fe94e,MAFANG,EQ,N,56.99,56.41,56.99,56.72,56.73,56.31,91720,5210500.55,57.5,44.0,1501,INF769K01HF4,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:10.630Z,2021-10-22T12:01:10.630Z,0,56.81,22-Oct-2021
4,61769c5fdb443b0008c8ea51,MAFANG,EQ,N,57.1,55.5,57.1,56.52,56.6,56.72,256035,14458422.16,57.5,44.0,1806,INF769K01HF4,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.166Z,2021-10-25T12:00:31.166Z,0,56.47,25-Oct-2021
5,6177ee012ed3fb00087df027,MAFANG,EQ,N,58.0,56.91,57.0,57.7,57.67,56.52,235678,13575088.44,58.0,44.0,1647,INF769K01HF4,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.834Z,2021-10-26T12:01:05.834Z,0,57.6,26-Oct-2021
6,61793f897220a800093c71e7,MAFANG,EQ,N,58.15,57.1,58.15,57.32,57.2,57.7,104619,6015476.45,58.15,44.0,1520,INF769K01HF4,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:13.942Z,2021-10-27T12:01:13.942Z,0,57.5,27-Oct-2021
7,617a90e6b698860008b70cff,MAFANG,EQ,N,57.89,56.65,57.89,56.92,57.2,57.32,95527,5443543.49,58.15,44.0,1625,INF769K01HF4,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.242Z,2021-10-28T12:00:38.242Z,0,56.98,28-Oct-2021
8,6139f76a9241480008a1ab99,MAFANG,EQ,N,55.5,54.13,55.5,54.74,54.78,55.03,164542,9002870.98,57.5,44.0,2023,INF769K01HF4,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.035Z,2021-09-09T12:00:42.035Z,0,54.71,09-Sep-2021
9,613f3d5e66f15f00083949a4,MAFANG,EQ,N,55.2,53.0,53.0,54.51,54.68,54.74,171902,9336925.95,57.5,44.0,2871,INF769K01HF4,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.230Z,2021-09-13T12:00:30.230Z,0,54.32,13-Sep-2021
