,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3822137b10008e734c4,NDRAUTO,EQ,N,402.0,375.6,402.0,377.85,387.95,391.4,13142,5136879.15,408.85,120.0,425,INE07OG01012,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.350Z,2021-10-19T12:01:06.350Z,0,390.87,19-Oct-2021
1,61700bedffea140009a39f16,NDRAUTO,EQ,N,387.95,359.0,387.95,359.95,364.9,377.85,11225,4219304.1,408.85,120.0,275,INE07OG01012,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.501Z,2021-10-20T12:30:37.501Z,0,375.88,20-Oct-2021
2,61715665facf5c0008bb1d7c,NDRAUTO,EQ,N,377.85,368.0,368.6,369.8,368.05,359.95,7478,2762666.9,408.85,120.0,141,INE07OG01012,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.683Z,2021-10-21T12:00:37.683Z,0,369.44,21-Oct-2021
3,6172a8042dc18f00080fe748,NDRAUTO,EQ,N,376.0,363.0,373.95,364.85,365.0,369.8,5720,2129136.35,408.85,120.0,98,INE07OG01012,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.448Z,2021-10-22T12:01:08.448Z,0,372.23,22-Oct-2021
4,61769c60db443b0008c8ec76,NDRAUTO,EQ,N,364.85,350.15,364.85,355.45,354.0,364.85,5681,2058182.15,408.85,120.0,222,INE07OG01012,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:32.121Z,2021-10-25T12:00:32.121Z,0,362.29,25-Oct-2021
5,6177ee032ed3fb00087df245,NDRAUTO,EQ,N,373.2,361.0,362.0,373.2,373.2,355.45,5386,1996647.55,408.85,120.0,89,INE07OG01012,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:07.072Z,2021-10-26T12:01:07.072Z,0,370.71,26-Oct-2021
6,61793f8b7220a800093c7613,NDRAUTO,EQ,N,391.85,385.7,385.7,391.85,391.85,373.2,7979,3097687.25,408.85,120.0,145,INE07OG01012,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:15.597Z,2021-10-27T12:01:15.597Z,0,388.23,27-Oct-2021
7,617a90e7b698860008b70f29,NDRAUTO,EQ,N,401.0,373.0,401.0,376.8,382.0,391.85,7285,2786345.0,408.85,120.0,246,INE07OG01012,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:39.180Z,2021-10-28T12:00:39.180Z,0,382.48,28-Oct-2021
8,6165790160745c0008937693,NDRAUTO,EQ,N,408.85,393.4,405.0,397.1,396.0,394.9,6086,2441550.95,408.85,120.0,186,INE07OG01012,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:05.159Z,2021-10-12T12:01:05.159Z,0,401.17,12-Oct-2021
9,6166ca6773e7b0000825907c,NDRAUTO,EQ,N,408.75,393.4,405.0,395.8,397.8,397.1,12220,4888150.7,408.85,120.0,360,INE07OG01012,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:39.275Z,2021-10-13T12:00:39.275Z,0,400.01,13-Oct-2021
10,61681c0203a7b2000873e5fc,NDRAUTO,EQ,N,405.0,393.4,400.0,398.45,399.0,395.8,17738,7124613.0,408.85,120.0,424,INE07OG01012,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:06.623Z,2021-10-14T12:01:06.623Z,0,401.66,14-Oct-2021
11,616d61e481039a0008f765f8,NDRAUTO,EQ,N,408.05,389.9,403.0,391.4,389.9,398.45,10692,4288994.15,408.85,120.0,312,INE07OG01012,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:36.115Z,2021-10-18T12:00:36.115Z,0,401.14,18-Oct-2021
