,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3822137b10008e73422,GFLLIMITED,EQ,N,87.95,81.75,82.95,82.65,82.4,81.95,533436,45043491.55,118.0,60.5,6858,INE538A01037,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.046Z,2021-10-19T12:01:06.046Z,0,84.44,19-Oct-2021
1,61700beeffea140009a3a15e,GFLLIMITED,EQ,N,84.45,80.4,83.8,81.9,81.55,82.65,209374,17165918.3,118.0,60.5,2924,INE538A01037,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.524Z,2021-10-20T12:30:38.524Z,0,81.99,20-Oct-2021
2,61715665facf5c0008bb1ccc,GFLLIMITED,EQ,N,82.5,79.0,81.8,80.35,80.15,81.9,128849,10394575.15,118.0,60.5,1871,INE538A01037,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.225Z,2021-10-21T12:00:37.225Z,0,80.67,21-Oct-2021
3,6172a8072dc18f00080fe9cb,GFLLIMITED,EQ,N,82.1,78.65,80.35,79.15,78.8,80.35,68031,5447094.45,118.0,60.5,1422,INE538A01037,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:11.110Z,2021-10-22T12:01:11.110Z,0,80.07,22-Oct-2021
4,61769c5fdb443b0008c8ebd1,GFLLIMITED,EQ,N,80.3,74.55,79.15,75.25,74.75,79.15,133787,10215879.55,118.0,60.5,2434,INE538A01037,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.870Z,2021-10-25T12:00:31.870Z,0,76.36,25-Oct-2021
5,6177ee022ed3fb00087df19b,GFLLIMITED,EQ,N,78.0,75.05,75.05,76.55,76.75,75.25,75455,5789886.25,118.0,60.5,1979,INE538A01037,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.803Z,2021-10-26T12:01:06.803Z,0,76.73,26-Oct-2021
6,61793f8b7220a800093c74cf,GFLLIMITED,EQ,N,83.15,77.0,77.0,79.65,80.5,76.55,291053,23501845.9,118.0,60.5,4716,INE538A01037,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:15.128Z,2021-10-27T12:01:15.128Z,0,80.75,27-Oct-2021
7,617a90e6b698860008b70e7a,GFLLIMITED,EQ,N,82.5,77.6,81.4,78.6,78.85,79.65,137264,11012290.55,118.0,60.5,3467,INE538A01037,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.881Z,2021-10-28T12:00:38.881Z,0,80.23,28-Oct-2021
8,6139f76a9241480008a1acf1,GFLLIMITED,EQ,N,66.0,64.45,65.0,65.35,66.0,65.1,25140,1635362.6,118.0,60.5,528,INE538A01037,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.537Z,2021-09-09T12:00:42.537Z,0,65.05,09-Sep-2021
9,613f3d5e66f15f0008394b11,GFLLIMITED,EQ,N,66.6,64.15,66.6,64.55,64.95,65.35,32482,2109472.8,118.0,60.5,450,INE538A01037,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.786Z,2021-09-13T12:00:30.786Z,0,64.94,13-Sep-2021
