,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3822137b10008e7346a,ABSLBANETF,EQ,N,399.01,392.96,395.75,394.92,392.96,395.7,148,58591.53,420.0,193.9,28,INF209KB1O58,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.219Z,2021-10-19T12:01:06.219Z,0,395.89,19-Oct-2021
1,61700beeffea140009a3a1a6,ABSLBANETF,EQ,N,398.0,388.0,398.0,393.41,393.37,394.92,327,129314.49,420.0,193.9,24,INF209KB1O58,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.668Z,2021-10-20T12:30:38.668Z,0,395.46,20-Oct-2021
2,61715665facf5c0008bb1d18,ABSLBANETF,EQ,N,399.95,390.0,390.0,398.6,399.95,393.41,557,220863.09,420.0,193.9,71,INF209KB1O58,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.322Z,2021-10-21T12:00:37.322Z,0,396.52,21-Oct-2021
3,6172a8072dc18f00080fea1b,ABSLBANETF,EQ,N,405.0,395.0,395.0,401.65,401.44,398.6,40855,16401053.02,420.0,193.9,97,INF209KB1O58,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:11.618Z,2021-10-22T12:01:11.618Z,0,401.45,22-Oct-2021
4,61769c5fdb443b0008c8ec14,ABSLBANETF,EQ,N,415.21,401.44,401.65,411.23,411.9,401.65,2128,875168.83,420.0,193.9,100,INF209KB1O58,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.973Z,2021-10-25T12:00:31.973Z,0,411.26,25-Oct-2021
5,6177ee022ed3fb00087df1e6,ABSLBANETF,EQ,N,415.0,406.83,415.0,410.05,410.06,411.23,40408,16538310.71,420.0,193.9,114,INF209KB1O58,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.921Z,2021-10-26T12:01:06.921Z,0,409.28,26-Oct-2021
6,61793f8b7220a800093c7561,ABSLBANETF,EQ,N,415.0,406.17,415.0,407.69,406.17,410.05,158,64603.17,420.0,193.9,29,INF209KB1O58,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:15.327Z,2021-10-27T12:01:15.327Z,0,408.88,27-Oct-2021
7,617a90e6b698860008b70ec3,ABSLBANETF,EQ,N,404.95,391.96,404.95,393.43,393.84,407.69,4047,1609088.45,420.0,193.9,91,INF209KB1O58,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.987Z,2021-10-28T12:00:38.987Z,0,397.6,28-Oct-2021
8,6139f76a9241480008a1ad37,ABSLBANETF,EQ,N,365.81,364.77,365.81,364.77,364.77,365.5,72,26278.62,420.0,193.9,7,INF209KB1O58,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.645Z,2021-09-09T12:00:42.645Z,0,364.98,09-Sep-2021
9,613f3d5e66f15f0008394b5c,ABSLBANETF,EQ,N,364.0,361.95,363.08,362.4,362.4,364.77,112,40624.71,420.0,193.9,22,INF209KB1O58,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.899Z,2021-09-13T12:00:30.899Z,0,362.72,13-Sep-2021
10,61408f048b051b0009545635,ABSLBANETF,EQ,N,365.6,363.0,363.0,364.21,364.59,362.4,566,205609.07,420.0,193.9,9,INF209KB1O58,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:08.243Z,2021-09-14T12:01:08.243Z,0,363.27,14-Sep-2021
11,6141e06652f351000886726e,ABSLBANETF,EQ,N,367.7,362.88,362.88,367.14,366.81,364.21,43,15709.7,420.0,193.9,17,INF209KB1O58,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:38.540Z,2021-09-15T12:00:38.540Z,0,365.34,15-Sep-2021
12,614331df4189570008859f38,ABSLBANETF,EQ,N,374.71,367.67,367.79,374.7,374.7,367.14,473,176579.9,420.0,193.9,30,INF209KB1O58,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:31.842Z,2021-09-16T12:00:31.842Z,0,373.32,16-Sep-2021
13,614483817f66a400087558be,ABSLBANETF,EQ,N,377.75,372.31,376.0,375.05,375.04,374.7,396,148607.99,420.0,193.9,36,INF209KB1O58,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:05.822Z,2021-09-17T12:01:05.822Z,0,375.27,17-Sep-2021
14,614877e6e0fcf60008e518a4,ABSLBANETF,EQ,N,379.0,367.0,367.0,370.11,369.68,375.05,85747,31976560.97,420.0,193.9,96,INF209KB1O58,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:38.436Z,2021-09-20T12:00:38.436Z,0,372.92,20-Sep-2021
