,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3802137b10008e7325b,WINDMACHIN,EQ,N,35.3,30.85,32.3,32.6,32.0,32.1,1510979,50776012.15,45.0,12.6,13357,INE052A01021,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.591Z,2021-10-19T12:01:04.591Z,0,33.6,19-Oct-2021,
1,61700bebffea140009a39a31,WINDMACHIN,EQ,N,33.35,30.85,33.0,31.15,31.3,32.6,130668,4115411.35,45.0,12.6,963,INE052A01021,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.345Z,2021-10-20T12:30:35.345Z,0,31.5,20-Oct-2021,
2,61715664facf5c0008bb1ae3,WINDMACHIN,EQ,N,31.8,30.45,31.2,31.05,30.75,31.15,72423,2247150.15,45.0,12.6,536,INE052A01021,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.335Z,2021-10-21T12:00:36.335Z,0,31.03,21-Oct-2021,
3,6172a8012dc18f00080fe1e9,WINDMACHIN,EQ,N,31.9,30.6,31.85,31.05,31.0,31.05,64684,2014527.25,45.0,12.6,314,INE052A01021,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.969Z,2021-10-22T12:01:05.969Z,0,31.14,22-Oct-2021,
4,61769c5edb443b0008c8e9e8,WINDMACHIN,EQ,N,31.4,28.55,31.4,29.75,30.0,31.05,124573,3758454.85,45.0,12.6,523,INE052A01021,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.981Z,2021-10-25T12:00:30.981Z,0,30.17,25-Oct-2021,
5,6177ee012ed3fb00087defc2,WINDMACHIN,EQ,N,30.9,28.8,30.9,29.6,29.75,29.75,31804,951357.75,45.0,12.6,281,INE052A01021,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.693Z,2021-10-26T12:01:05.693Z,0,29.91,26-Oct-2021,
6,61793f897220a800093c7116,WINDMACHIN,EQ,N,30.7,29.6,30.7,30.1,30.0,29.6,27924,841774.85,45.0,12.6,392,INE052A01021,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:13.449Z,2021-10-27T12:01:13.449Z,0,30.15,27-Oct-2021,
7,617a90e6b698860008b70c8d,WINDMACHIN,EQ,N,30.1,28.1,30.1,28.65,28.9,30.1,88246,2571210.55,45.0,12.6,541,INE052A01021,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.028Z,2021-10-28T12:00:38.028Z,0,29.14,28-Oct-2021,
8,6139f7699241480008a1ab30,WINDMACHIN,EQ,N,30.0,29.6,30.0,29.7,29.85,29.65,24871,740850.15,45.0,12.6,157,INE052A01021,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.856Z,2021-09-09T12:00:41.856Z,0,29.79,09-Sep-2021,
9,613f3d5e66f15f0008394938,WINDMACHIN,EQ,N,30.45,29.3,30.45,29.8,29.7,29.7,44727,1336615.4,45.0,12.6,261,INE052A01021,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.023Z,2021-09-13T12:00:30.023Z,0,29.88,13-Sep-2021,
10,61408f028b051b000954536d,WINDMACHIN,EQ,N,31.25,28.8,30.2,29.45,29.6,29.8,304975,9119401.65,45.0,12.6,1263,INE052A01021,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:06.965Z,2021-09-14T12:01:06.965Z,0,29.9,14-Sep-2021,
