,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e73408,DNAMEDIA,EQ,N,2.55,2.35,2.55,2.55,2.55,2.45,152763,385303.9,4.45,0.35,246,INE016M01021,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.001Z,2021-10-19T12:01:06.001Z,0,2.52,19-Oct-2021
1,61700bebffea140009a39b04,DNAMEDIA,EQ,N,2.65,2.45,2.65,2.5,2.5,2.55,460695,1175484.2,4.45,0.35,459,INE016M01021,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.711Z,2021-10-20T12:30:35.711Z,0,2.55,20-Oct-2021
2,61715665facf5c0008bb1cae,DNAMEDIA,EQ,N,2.5,2.4,2.5,2.4,2.4,2.5,95795,231919.75,4.45,0.35,203,INE016M01021,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.165Z,2021-10-21T12:00:37.165Z,0,2.42,21-Oct-2021
3,6172a8022dc18f00080fe2c3,DNAMEDIA,EQ,N,2.4,2.3,2.4,2.3,2.3,2.4,127570,294390.0,4.45,0.35,249,INE016M01021,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.329Z,2021-10-22T12:01:06.329Z,0,2.31,22-Oct-2021
4,61769c5fdb443b0008c8ebb5,DNAMEDIA,EQ,N,2.4,2.2,2.25,2.3,2.35,2.3,103970,240433.05,4.45,0.35,384,INE016M01021,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.808Z,2021-10-25T12:00:31.808Z,0,2.31,25-Oct-2021
5,6177ee022ed3fb00087df180,DNAMEDIA,EQ,N,2.4,2.3,2.35,2.4,2.4,2.3,99642,238119.4,4.45,0.35,192,INE016M01021,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.748Z,2021-10-26T12:01:06.748Z,0,2.39,26-Oct-2021
6,61793f8b7220a800093c7497,DNAMEDIA,EQ,N,2.5,2.45,2.5,2.5,2.5,2.4,53298,132900.0,4.45,0.35,179,INE016M01021,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:15.044Z,2021-10-27T12:01:15.044Z,0,2.49,27-Oct-2021
7,617a90e6b698860008b70e5a,DNAMEDIA,EQ,N,2.6,2.4,2.6,2.4,2.4,2.5,260162,659446.15,4.45,0.35,336,INE016M01021,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.832Z,2021-10-28T12:00:38.832Z,0,2.53,28-Oct-2021
8,616578fe60745c0008937287,DNAMEDIA,EQ,N,2.25,2.15,2.2,2.15,2.2,2.2,145077,319450.1,4.45,0.35,203,INE016M01021,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:02.958Z,2021-10-12T12:01:02.958Z,0,2.2,12-Oct-2021
9,6166ca6573e7b00008258c76,DNAMEDIA,EQ,N,2.25,2.1,2.25,2.25,2.2,2.15,129375,286591.2,4.45,0.35,172,INE016M01021,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:37.453Z,2021-10-13T12:00:37.453Z,0,2.22,13-Oct-2021
10,61681c0203a7b2000873e52c,DNAMEDIA,EQ,N,2.35,2.3,2.35,2.35,2.35,2.25,258394,604959.3,4.45,0.35,340,INE016M01021,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:06.237Z,2021-10-14T12:01:06.237Z,0,2.34,14-Oct-2021
