,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3802137b10008e73288,POLYMED,EQ,N,968.35,940.5,965.0,943.2,944.9,959.7,54483,51742356.95,1165.0,449.25,4733,INE205C01021,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.889Z,2021-10-19T12:01:04.889Z,0,949.7,19-Oct-2021,
1,61700bebffea140009a39a62,POLYMED,EQ,N,970.5,898.25,943.2,954.35,961.0,943.2,82802,77356711.25,1165.0,449.25,6382,INE205C01021,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.410Z,2021-10-20T12:30:35.410Z,0,934.24,20-Oct-2021,
2,61715664facf5c0008bb1b16,POLYMED,EQ,N,970.25,918.75,964.9,933.9,931.25,954.35,55695,52349154.1,1165.0,449.25,5546,INE205C01021,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.416Z,2021-10-21T12:00:36.416Z,0,939.93,21-Oct-2021,
3,6172a8022dc18f00080fe221,POLYMED,EQ,N,945.0,914.7,938.6,919.7,915.0,933.9,34510,31958894.25,1165.0,449.25,3210,INE205C01021,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.063Z,2021-10-22T12:01:06.063Z,0,926.08,22-Oct-2021,
4,61769c5fdb443b0008c8ea1b,POLYMED,EQ,N,919.1,892.1,919.1,902.15,897.05,919.7,38889,35133842.4,1165.0,449.25,4723,INE205C01021,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.077Z,2021-10-25T12:00:31.077Z,0,903.44,25-Oct-2021,
5,6177ee012ed3fb00087deff3,POLYMED,EQ,N,904.6,888.1,903.95,900.85,902.0,902.15,30138,27124695.05,1165.0,449.25,4121,INE205C01021,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.777Z,2021-10-26T12:01:05.777Z,0,900.02,26-Oct-2021,
6,61793f897220a800093c7175,POLYMED,EQ,N,929.8,895.55,908.75,909.45,902.2,900.85,31265,28563882.1,1165.0,449.25,3155,INE205C01021,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:13.714Z,2021-10-27T12:01:13.714Z,0,913.61,27-Oct-2021,
7,617a90e6b698860008b70cc1,POLYMED,EQ,N,938.0,891.95,911.0,925.55,906.5,909.45,49836,45289347.65,1165.0,449.25,5590,INE205C01021,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.121Z,2021-10-28T12:00:38.121Z,0,908.77,28-Oct-2021,
8,6139f7699241480008a1ab61,POLYMED,EQ,N,1010.0,973.0,983.0,981.25,978.85,982.05,133381,132576818.2,1165.0,430.0,12667,INE205C01021,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.937Z,2021-09-09T12:00:41.937Z,0,993.97,09-Sep-2021,
9,613f3d5e66f15f000839496a,POLYMED,EQ,N,1020.0,981.15,989.0,999.35,999.0,981.25,176549,177346425.8,1165.0,443.0,20344,INE205C01021,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.109Z,2021-09-13T12:00:30.109Z,0,1004.52,13-Sep-2021,
10,61408f038b051b000954539d,POLYMED,EQ,N,1019.0,996.05,1009.75,999.85,999.9,999.35,170272,170999445.8,1165.0,443.0,11391,INE205C01021,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:07.045Z,2021-09-14T12:01:07.045Z,0,1004.27,14-Sep-2021,
