,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3822137b10008e734f2,ICICIALPLV,EQ,N,185.99,181.75,183.74,182.28,181.75,183.74,12777,2342075.78,189.7,119.33,285,INF109KC1N59,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.449Z,2021-10-19T12:01:06.449Z,0,183.3,19-Oct-2021
1,61700bedffea140009a39f47,ICICIALPLV,EQ,N,183.99,178.65,183.95,179.36,179.1,182.28,46191,8293224.68,189.7,119.33,336,INF109KC1N59,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.594Z,2021-10-20T12:30:37.594Z,0,179.54,20-Oct-2021
2,61715665facf5c0008bb1da9,ICICIALPLV,EQ,N,181.0,175.25,181.0,176.11,176.35,179.36,62456,11013223.35,189.7,119.33,500,INF109KC1N59,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.800Z,2021-10-21T12:00:37.800Z,0,176.34,21-Oct-2021
3,6172a8042dc18f00080fe77b,ICICIALPLV,EQ,N,178.8,174.01,178.49,175.12,175.0,176.11,19809,3473402.65,189.7,119.33,395,INF109KC1N59,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.529Z,2021-10-22T12:01:08.529Z,0,175.34,22-Oct-2021
4,61769c60db443b0008c8eca8,ICICIALPLV,EQ,N,177.99,171.65,175.12,172.98,172.4,175.12,71390,12339354.52,189.7,121.32,592,INF109KC1N59,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:32.193Z,2021-10-25T12:00:32.193Z,0,172.84,25-Oct-2021
5,6177ee032ed3fb00087df271,ICICIALPLV,EQ,N,178.0,172.33,172.33,174.52,174.79,172.98,42248,7377999.25,189.7,121.32,316,INF109KC1N59,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:07.134Z,2021-10-26T12:01:07.134Z,0,174.64,26-Oct-2021
6,61793f8b7220a800093c7676,ICICIALPLV,EQ,N,181.75,175.01,176.49,175.48,175.3,174.52,49888,8769330.55,189.7,121.32,458,INF109KC1N59,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:15.758Z,2021-10-27T12:01:15.758Z,0,175.78,27-Oct-2021
7,617a90e7b698860008b70f5c,ICICIALPLV,EQ,N,177.5,173.11,177.5,173.63,173.7,175.48,14345,2511102.61,189.7,121.32,367,INF109KC1N59,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:39.250Z,2021-10-28T12:00:39.250Z,0,175.05,28-Oct-2021
8,6139f76a9241480008a1adbd,ICICIALPLV,EQ,N,183.98,177.91,182.97,179.53,180.15,178.91,5170,928427.39,187.7,99.9,273,INF109KC1N59,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.843Z,2021-09-09T12:00:42.843Z,0,179.58,09-Sep-2021
9,613f3d5f66f15f0008394bea,ICICIALPLV,EQ,N,187.0,178.0,181.98,184.46,185.12,179.53,9687,1755810.67,187.7,99.9,683,INF109KC1N59,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:31.118Z,2021-09-13T12:00:31.118Z,0,181.25,13-Sep-2021
10,61408f048b051b00095456bd,ICICIALPLV,EQ,N,187.0,181.0,184.45,181.69,182.0,184.46,15571,2832305.62,187.7,99.9,428,INF109KC1N59,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:08.453Z,2021-09-14T12:01:08.453Z,0,181.9,14-Sep-2021
11,6141e06652f35100088672fe,ICICIALPLV,EQ,N,189.7,180.05,189.7,183.74,184.0,181.69,8643,1576382.83,189.7,99.9,381,INF109KC1N59,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:38.768Z,2021-09-15T12:00:38.768Z,0,182.39,15-Sep-2021
12,614331e04189570008859fc6,ICICIALPLV,EQ,N,186.97,181.2,185.95,182.4,182.25,183.74,20354,3718338.48,189.7,99.9,293,INF109KC1N59,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:32.128Z,2021-09-16T12:00:32.128Z,0,182.68,16-Sep-2021
13,614483827f66a4000875594c,ICICIALPLV,EQ,N,186.0,181.9,186.0,183.77,184.89,182.4,8468,1552769.14,189.7,99.9,321,INF109KC1N59,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:06.088Z,2021-09-17T12:01:06.088Z,0,183.37,17-Sep-2021
14,614877e6e0fcf60008e51932,ICICIALPLV,EQ,N,183.98,181.0,183.77,181.87,183.55,183.77,14319,2605520.72,189.7,101.1,532,INF109KC1N59,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:38.661Z,2021-09-20T12:00:38.661Z,0,181.96,20-Sep-2021
