,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37e2137b10008e72d42,WALCHANNAG,EQ,N,56.9,54.0,55.5,54.2,54.4,54.85,684500,37756558.1,92.0,45.05,5307,INE711A01022,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.143Z,2021-10-19T12:01:02.143Z,0,55.16,19-Oct-2021
1,61700becffea140009a39bcd,WALCHANNAG,EQ,N,54.8,53.35,54.3,53.85,54.0,54.2,250418,13528774.45,92.0,45.05,2730,INE711A01022,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.069Z,2021-10-20T12:30:36.069Z,0,54.02,20-Oct-2021
2,61715661facf5c0008bb14e2,WALCHANNAG,EQ,N,54.9,53.3,54.5,53.65,53.85,53.85,224394,12095722.6,92.0,45.05,2262,INE711A01022,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.054Z,2021-10-21T12:00:33.054Z,0,53.9,21-Oct-2021
3,6172a8022dc18f00080fe3ad,WALCHANNAG,EQ,N,54.35,52.55,53.8,52.95,52.85,53.65,229623,12247259.85,92.0,45.05,2426,INE711A01022,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.726Z,2021-10-22T12:01:06.726Z,0,53.34,22-Oct-2021
4,61769c5bdb443b0008c8e3aa,WALCHANNAG,EQ,N,53.35,52.15,53.05,52.65,52.4,52.95,153334,8083129.7,92.0,45.15,1742,INE711A01022,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.643Z,2021-10-25T12:00:27.643Z,0,52.72,25-Oct-2021
5,6177edfe2ed3fb00087dea01,WALCHANNAG,EQ,N,54.5,52.55,52.75,53.8,54.0,52.65,232419,12436969.35,92.0,45.15,2347,INE711A01022,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:02.248Z,2021-10-26T12:01:02.248Z,0,53.51,26-Oct-2021
6,61793f837220a800093c655d,WALCHANNAG,EQ,N,54.45,52.6,53.5,53.05,52.95,53.8,200329,10768305.1,92.0,45.15,2278,INE711A01022,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:07.359Z,2021-10-27T12:01:07.359Z,0,53.75,27-Oct-2021
7,617a90e2b698860008b70664,WALCHANNAG,EQ,N,53.75,52.0,53.4,52.2,52.35,53.05,144260,7611489.9,92.0,45.15,1585,INE711A01022,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.504Z,2021-10-28T12:00:34.504Z,0,52.76,28-Oct-2021
8,6139f7679241480008a1a59a,WALCHANNAG,EQ,N,68.9,64.7,68.9,64.85,64.8,68.5,474488,31188983.0,92.0,43.75,6414,INE711A01022,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.099Z,2021-09-09T12:00:39.099Z,0,65.73,09-Sep-2021
9,613f3d5b66f15f000839437f,WALCHANNAG,EQ,N,65.2,60.85,64.85,61.2,61.35,64.85,557478,34693334.85,92.0,43.75,7529,INE711A01022,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.512Z,2021-09-13T12:00:27.512Z,0,62.23,13-Sep-2021
