,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3802137b10008e731aa,SUPERHOUSE,EQ,N,182.3,172.65,181.05,174.05,174.75,180.65,46083,8163115.1,201.5,82.8,3215,INE712B01010,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.283Z,2021-10-19T12:01:04.283Z,0,177.14,19-Oct-2021,
1,61700bedffea140009a39e7b,SUPERHOUSE,EQ,N,177.1,169.3,174.65,172.5,172.35,174.05,24217,4192364.95,201.5,82.8,1806,INE712B01010,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.257Z,2021-10-20T12:30:37.257Z,0,173.12,20-Oct-2021,
2,61715663facf5c0008bb1a20,SUPERHOUSE,EQ,N,180.0,172.35,173.0,176.9,177.8,172.5,29278,5157211.25,201.5,82.8,1754,INE712B01010,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.963Z,2021-10-21T12:00:35.963Z,0,176.15,21-Oct-2021,
3,6172a8042dc18f00080fe6af,SUPERHOUSE,EQ,N,183.45,174.15,180.0,175.05,175.0,176.9,64666,11640823.85,201.5,82.8,2816,INE712B01010,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.019Z,2021-10-22T12:01:08.019Z,0,180.01,22-Oct-2021,
4,61769c5edb443b0008c8e909,SUPERHOUSE,EQ,N,178.0,171.0,178.0,173.95,174.9,175.05,24296,4251511.45,201.5,82.8,1300,INE712B01010,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.411Z,2021-10-25T12:00:30.411Z,0,174.99,25-Oct-2021,
5,6177ee012ed3fb00087deefc,SUPERHOUSE,EQ,N,178.15,173.0,173.0,177.35,176.15,173.95,16004,2818352.3,201.5,82.8,795,INE712B01010,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.301Z,2021-10-26T12:01:05.301Z,0,176.1,26-Oct-2021,
6,61793f887220a800093c6f77,SUPERHOUSE,EQ,N,179.05,175.0,178.1,175.65,176.0,177.35,12295,2166639.7,201.5,82.8,471,INE712B01010,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.639Z,2021-10-27T12:01:12.639Z,0,176.22,27-Oct-2021,
7,617a90e5b698860008b70bb7,SUPERHOUSE,EQ,N,179.45,172.1,177.3,172.45,172.1,175.65,13605,2379360.4,201.5,82.8,421,INE712B01010,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.666Z,2021-10-28T12:00:37.666Z,0,174.89,28-Oct-2021,
8,6139f7699241480008a1aa75,SUPERHOUSE,EQ,N,185.0,172.2,183.1,173.55,173.4,183.1,123766,22059037.0,185.5,78.0,4442,INE712B01010,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.436Z,2021-09-09T12:00:41.436Z,0,178.23,09-Sep-2021,
9,613f3d5d66f15f000839486d,SUPERHOUSE,EQ,N,175.5,168.1,174.1,168.85,168.1,173.55,33600,5713239.1,185.5,78.0,1233,INE712B01010,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.705Z,2021-09-13T12:00:29.705Z,0,170.04,13-Sep-2021,
10,61408f028b051b00095452b0,SUPERHOUSE,EQ,N,178.45,169.45,169.45,176.35,175.15,168.85,55113,9646855.15,185.5,78.0,1856,INE712B01010,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:06.618Z,2021-09-14T12:01:06.618Z,0,175.04,14-Sep-2021,"[{'symbol': 'SUPERHOUSE', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Annual General Meeting/Dividend - Re 1 Per Share', 'exDate': '14-Sep-2021', 'recDate': '15-Sep-2021', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Superhouse Limited', 'isin': 'INE712B01010', 'ndEndDate': '-', 'caBroadcastDate': None}]"
11,6141e06552f3510008866f9f,SUPERHOUSE,EQ,N,178.0,173.2,178.0,174.05,173.2,176.35,36643,6442723.75,185.5,78.0,1021,INE712B01010,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:37.330Z,2021-09-15T12:00:37.330Z,0,175.82,15-Sep-2021,
12,614331dd4189570008859c57,SUPERHOUSE,EQ,N,175.9,169.0,174.9,170.85,170.2,174.05,24484,4202399.85,185.5,78.0,961,INE712B01010,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:29.876Z,2021-09-16T12:00:29.876Z,0,171.64,16-Sep-2021,
13,614483807f66a400087555e1,SUPERHOUSE,EQ,N,182.6,169.0,170.85,177.05,176.9,170.85,228145,40355684.5,185.5,78.0,5379,INE712B01010,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:04.520Z,2021-09-17T12:01:04.520Z,0,176.89,17-Sep-2021,
