,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e73339,CINELINE,EQ,N,131.7,121.55,131.7,123.45,122.0,127.9,94863,12100689.25,131.7,24.4,1289,INE704H01022,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.383Z,2021-10-19T12:01:05.383Z,0,127.56,19-Oct-2021
1,61700becffea140009a39d59,CINELINE,EQ,N,123.0,117.3,121.05,121.2,120.6,123.45,90190,10843371.45,131.7,24.4,646,INE704H01022,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.759Z,2021-10-20T12:30:36.759Z,0,120.23,20-Oct-2021
2,61715664facf5c0008bb1bdc,CINELINE,EQ,N,124.95,115.5,120.95,116.75,117.0,121.2,30245,3573696.55,131.7,24.4,957,INE704H01022,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.767Z,2021-10-21T12:00:36.767Z,0,118.16,21-Oct-2021
3,6172a8032dc18f00080fe56e,CINELINE,EQ,N,122.0,111.45,122.0,115.15,113.05,116.75,52914,6138885.15,131.7,24.4,955,INE704H01022,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:07.499Z,2021-10-22T12:01:07.499Z,0,116.02,22-Oct-2021
4,61769c5fdb443b0008c8eadd,CINELINE,EQ,N,114.8,109.4,110.5,112.1,112.0,115.15,121440,13547584.45,131.7,24.4,778,INE704H01022,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.401Z,2021-10-25T12:00:31.401Z,0,111.56,25-Oct-2021
5,6177ee022ed3fb00087df0ae,CINELINE,EQ,N,115.8,110.1,112.1,112.05,112.1,112.1,22180,2504052.45,131.7,24.4,451,INE704H01022,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.420Z,2021-10-26T12:01:06.420Z,0,112.9,26-Oct-2021
6,61793f8a7220a800093c72ef,CINELINE,EQ,N,114.35,110.0,110.0,113.55,113.7,112.05,115946,13004543.2,131.7,24.4,283,INE704H01022,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:14.413Z,2021-10-27T12:01:14.413Z,0,112.16,27-Oct-2021
7,617a90e6b698860008b70d88,CINELINE,EQ,N,119.2,113.45,114.0,114.25,113.5,113.55,76248,8778095.05,131.7,24.4,986,INE704H01022,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.489Z,2021-10-28T12:00:38.489Z,0,115.13,28-Oct-2021
8,616578ff60745c00089374e6,CINELINE,EQ,N,130.0,122.0,127.05,125.5,125.2,125.85,62061,7741254.2,130.0,24.4,756,INE704H01022,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:03.997Z,2021-10-12T12:01:03.997Z,0,124.74,12-Oct-2021
9,6166ca6673e7b00008258ed7,CINELINE,EQ,N,130.5,124.0,130.5,124.9,124.9,125.5,37156,4673815.5,130.5,24.4,441,INE704H01022,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:38.588Z,2021-10-13T12:00:38.588Z,0,125.79,13-Oct-2021
10,61681c0103a7b2000873e441,CINELINE,EQ,N,127.5,122.0,122.0,123.8,125.0,124.9,49129,6075617.1,130.5,24.4,519,INE704H01022,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:05.777Z,2021-10-14T12:01:05.777Z,0,123.67,14-Oct-2021
11,616d61e381039a0008f76427,CINELINE,EQ,N,129.95,124.5,124.5,127.9,128.7,123.8,128276,16589255.8,130.5,24.4,1124,INE704H01022,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:35.157Z,2021-10-18T12:00:35.157Z,0,129.32,18-Oct-2021
12,616eb3812137b10008e73339,CINELINE,EQ,N,131.7,121.55,131.7,123.45,122.0,127.9,94863,12100689.25,131.7,24.4,1289,INE704H01022,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.383Z,2021-10-19T12:01:05.383Z,0,127.56,19-Oct-2021
13,6107de814c6c270008f21ceb,CINELINE,EQ,N,69.5,63.25,64.2,67.0,67.25,62.05,1029981,68465737.0,70.2,23.15,16603,INE704H01022,2021-08-02,2021-08-01T18:30:00.000Z,2021-08-02T12:01:05.753Z,2021-08-02T12:01:05.753Z,0,66.47,02-Aug-2021
14,61092fe5ddfad700096fddff,CINELINE,EQ,N,80.4,67.25,67.25,80.4,80.4,67.0,1766427,136472137.4,80.4,23.15,6988,INE704H01022,2021-08-03,2021-08-02T18:30:00.000Z,2021-08-03T12:00:37.052Z,2021-08-03T12:00:37.052Z,0,77.26,03-Aug-2021
15,610a815fddfad70009999315,CINELINE,EQ,N,88.4,80.0,86.95,86.35,87.75,80.4,3476673,301589428.5,88.4,23.15,21126,INE704H01022,2021-08-04,2021-08-03T18:30:00.000Z,2021-08-04T12:00:31.670Z,2021-08-04T12:00:31.670Z,0,86.75,04-Aug-2021
16,610bd303c5cd9d0008592752,CINELINE,EQ,N,94.95,80.05,87.0,94.9,94.95,86.35,3423851,303626549.85,94.95,23.15,24529,INE704H01022,2021-08-05,2021-08-04T18:30:00.000Z,2021-08-05T12:01:07.070Z,2021-08-05T12:01:07.070Z,0,88.68,05-Aug-2021
