,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA,symChange
15,6149c982bf6def000983a2af,LIBAS,EQ,N,54.0,49.5,52.4,52.25,52.4,59.95,1014311,52899841.95,76.4,27.25,6831,INE908V01012,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:06.224Z,2021-09-21T12:01:06.224Z,0,52.15,21-Sep-2021,"[{'symbol': 'LIBAS', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Bonus 1:5', 'exDate': '21-Sep-2021', 'recDate': '22-Sep-2021', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Libas Consumer Products Limited', 'isin': 'INE908V01012', 'ndEndDate': '-', 'caBroadcastDate': None}]",
16,614b1b01f6172a0008df489d,LIBAS,EQ,N,53.85,51.7,52.85,52.05,52.0,52.25,651823,34252981.4,76.4,27.25,3489,INE908V01012,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:05.991Z,2021-09-22T12:01:05.991Z,0,52.55,22-Sep-2021,,
17,614c6c66a3bb370008f1074d,LIBAS,EQ,N,53.8,50.75,52.65,51.35,51.65,52.05,748463,38949300.4,76.4,27.25,5649,INE908V01012,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:38.915Z,2021-09-23T12:00:38.915Z,0,52.04,23-Sep-2021,,
18,614dbde585b9910009314bce,LIBAS,EQ,N,52.6,50.75,51.9,52.25,52.4,51.35,971841,50307808.9,76.4,27.25,4688,INE908V01012,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:37.223Z,2021-09-24T12:00:37.223Z,0,51.77,24-Sep-2021,,
19,6151b282c3f15b0008afea7d,LIBAS,EQ,N,53.0,50.5,52.55,51.05,50.95,52.25,290920,15039178.35,76.4,27.25,2590,INE908V01012,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:06.206Z,2021-09-27T12:01:06.206Z,0,51.7,27-Sep-2021,,
20,615304094a501f0008b25f84,LIBAS,EQ,N,53.7,50.05,51.9,50.15,50.1,51.05,846551,43323854.8,76.4,27.25,4671,INE908V01012,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:13.464Z,2021-09-28T12:01:13.464Z,0,51.18,28-Sep-2021,,
21,615455834a501f0008e4d2ae,LIBAS,EQ,N,51.35,49.85,50.0,50.45,50.45,50.15,188016,9518953.2,76.4,27.25,1847,INE908V01012,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:07.416Z,2021-09-29T12:01:07.416Z,0,50.63,29-Sep-2021,,
22,6155a7025956820008176a54,LIBAS,EQ,N,51.25,50.0,51.05,50.1,50.1,50.45,267475,13482911.0,76.4,27.25,1956,INE908V01012,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:06.606Z,2021-09-30T12:01:06.606Z,0,50.41,30-Sep-2021,,
23,6156f85f00c38500086c33a5,LIBAS,EQ,N,50.55,48.8,50.55,49.25,49.1,50.1,158840,7894069.05,76.4,27.25,1687,INE908V01012,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:31.493Z,2021-10-01T12:00:31.493Z,0,49.7,01-Oct-2021,,
24,615aed0200c38500088e0057,LIBAS,EQ,N,49.85,47.0,49.3,48.55,48.8,49.25,197858,9658325.0,76.4,27.25,2553,INE908V01012,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:06.398Z,2021-10-04T12:01:06.398Z,0,48.81,04-Oct-2021,,
25,615c3e691728530008f0b486,LIBAS,EQ,N,48.9,47.2,48.6,47.8,47.65,48.55,118595,5734594.95,76.4,27.25,1603,INE908V01012,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:41.704Z,2021-10-05T12:00:41.704Z,0,48.35,05-Oct-2021,,
26,615d8fe57c2c3b0008a00424,LIBAS,EQ,N,48.5,45.85,48.5,46.1,46.0,47.8,195973,9143633.7,76.4,27.25,2588,INE908V01012,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:37.053Z,2021-10-06T12:00:37.053Z,0,46.66,06-Oct-2021,,
27,615ee164c7aa980008978540,LIBAS,EQ,N,50.0,45.25,46.7,49.6,49.45,46.1,403783,19438108.6,76.4,27.25,3383,INE908V01012,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:36.580Z,2021-10-07T12:00:36.580Z,0,48.14,07-Oct-2021,,
28,6160330131c1ce0008cb089f,LIBAS,EQ,N,51.75,49.55,50.9,50.1,50.25,49.6,207965,10472976.55,76.4,27.25,1710,INE908V01012,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:05.953Z,2021-10-08T12:01:05.953Z,0,50.36,08-Oct-2021,,
29,61644a901ffdf40008ba43eb,LIBAS,EQ,N,53.0,49.65,50.2,50.15,50.6,50.1,311712,15898844.35,76.4,27.25,2445,INE908V01012,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:40.164Z,2021-10-11T14:30:40.164Z,0,51.0,11-Oct-2021,,
30,6165790260745c0008937978,LIBAS,EQ,N,50.75,49.1,50.75,49.45,49.8,50.15,101301,5053793.15,76.4,27.25,1480,INE908V01012,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:06.334Z,2021-10-12T12:01:06.334Z,0,49.89,12-Oct-2021,,
31,6166ca6873e7b00008259377,LIBAS,EQ,N,54.0,49.3,50.5,52.1,51.95,49.45,1094315,57258956.25,76.4,27.25,7554,INE908V01012,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:40.671Z,2021-10-13T12:00:40.671Z,0,52.32,13-Oct-2021,,
32,61681c0203a7b2000873e5f8,LIBAS,EQ,N,52.4,49.75,52.0,50.1,50.15,52.1,267417,13521234.8,76.4,27.25,2282,INE908V01012,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:06.609Z,2021-10-14T12:01:06.609Z,0,50.56,14-Oct-2021,,
33,616d61e581039a0008f7691c,LIBAS,EQ,N,51.85,48.6,51.85,51.0,50.3,50.1,509640,25762808.95,76.4,27.25,3809,INE908V01012,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:37.677Z,2021-10-18T12:00:37.677Z,0,50.55,18-Oct-2021,,
34,616eb3822137b10008e734c1,LIBAS,EQ,N,51.65,48.8,51.65,49.1,49.5,51.0,138949,6898922.2,76.4,27.25,1624,INE908V01012,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.343Z,2021-10-19T12:01:06.343Z,0,49.65,19-Oct-2021,,
35,6107de824c6c270008f21e8b,LIBAS,EQ,N,70.1,68.85,69.3,69.6,69.05,68.65,415380,29027072.1,76.4,27.25,1243,INE908V01012,2021-08-02,2021-08-01T18:30:00.000Z,2021-08-02T12:01:06.389Z,2021-08-02T12:01:06.389Z,0,69.88,02-Aug-2021,,
36,61092fe5ddfad700096fdfea,LIBAS,EQ,N,70.95,69.85,70.6,70.85,70.65,69.6,449157,31686623.25,76.4,27.25,1847,INE908V01012,2021-08-03,2021-08-02T18:30:00.000Z,2021-08-03T12:00:37.880Z,2021-08-03T12:00:37.880Z,0,70.55,03-Aug-2021,,
37,610a8160ddfad700099994b7,LIBAS,EQ,N,71.95,68.65,71.9,69.25,69.1,70.85,502953,35458820.6,76.4,27.25,3075,INE908V01012,2021-08-04,2021-08-03T18:30:00.000Z,2021-08-04T12:00:32.394Z,2021-08-04T12:00:32.394Z,0,70.5,04-Aug-2021,,
38,610bd303c5cd9d00085928f4,LIBAS,EQ,N,70.3,67.7,69.35,69.0,69.4,69.25,231519,15954968.85,76.4,27.25,1799,INE908V01012,2021-08-05,2021-08-04T18:30:00.000Z,2021-08-05T12:01:07.713Z,2021-08-05T12:01:07.713Z,0,68.91,05-Aug-2021,,
39,610d24651ad12f0009efaf24,LIBAS,EQ,N,72.0,69.75,71.5,70.15,70.2,69.0,782107,55399095.75,76.4,27.25,5099,INE908V01012,2021-08-06,2021-08-05T18:30:00.000Z,2021-08-06T12:00:37.599Z,2021-08-06T12:00:37.599Z,0,70.83,06-Aug-2021,,
40,611118e54df23100084eaf4c,LIBAS,EQ,N,74.3,69.8,74.3,70.85,71.0,70.15,657983,47348058.1,76.4,27.25,4706,INE908V01012,2021-08-09,2021-08-08T18:30:00.000Z,2021-08-09T12:00:37.015Z,2021-08-09T12:00:37.015Z,0,71.96,09-Aug-2021,,
41,61126a66cce4c4000859358e,LIBAS,EQ,N,73.2,69.75,73.2,70.2,69.9,70.85,343446,24489788.7,76.4,27.25,3049,INE908V01012,2021-08-10,2021-08-09T18:30:00.000Z,2021-08-10T12:00:38.658Z,2021-08-10T12:00:38.658Z,0,71.31,10-Aug-2021,,
42,6113bbdf3759be0008112716,LIBAS,EQ,N,70.9,68.7,70.2,69.0,68.8,70.2,372041,25887303.35,76.4,27.25,3494,INE908V01012,2021-08-11,2021-08-10T18:30:00.000Z,2021-08-11T12:00:31.174Z,2021-08-11T12:00:31.174Z,0,69.58,11-Aug-2021,,
43,61150d65ea5aa20008b5f2e6,LIBAS,EQ,N,71.0,68.5,68.5,70.15,70.25,69.0,323948,22743872.25,76.4,27.25,2278,INE908V01012,2021-08-12,2021-08-11T18:30:00.000Z,2021-08-12T12:00:37.247Z,2021-08-12T12:00:37.247Z,0,70.21,12-Aug-2021,,
44,61165ee75fd7730008dac2f9,LIBAS,EQ,N,70.9,68.85,70.85,69.75,69.65,70.15,347260,24264767.65,76.4,27.25,4335,INE908V01012,2021-08-13,2021-08-12T18:30:00.000Z,2021-08-13T12:00:39.240Z,2021-08-13T12:00:39.240Z,0,69.87,13-Aug-2021,,
45,611a5364cce4c4000835c59f,LIBAS,EQ,N,72.0,69.75,70.8,70.15,70.15,69.75,538852,37870967.8,76.4,27.25,6062,INE908V01012,2021-08-16,2021-08-15T18:30:00.000Z,2021-08-16T12:00:36.814Z,2021-08-16T12:00:36.814Z,0,70.28,16-Aug-2021,,
46,611ba504cce4c4000862b0a2,LIBAS,EQ,N,73.5,69.7,70.8,69.95,69.95,70.15,1367680,97324079.75,76.4,27.25,12943,INE908V01012,2021-08-17,2021-08-16T18:30:00.000Z,2021-08-17T12:01:08.441Z,2021-08-17T12:01:08.441Z,0,71.16,17-Aug-2021,,
47,611cf667913015000809bda9,LIBAS,EQ,N,70.75,67.8,70.75,68.6,68.7,69.95,527187,36617994.15,76.4,27.25,5305,INE908V01012,2021-08-18,2021-08-17T18:30:00.000Z,2021-08-18T12:00:39.435Z,2021-08-18T12:00:39.435Z,0,69.46,18-Aug-2021,,
48,611f9965d448d000082ac46d,LIBAS,EQ,N,69.05,60.8,68.05,63.15,61.25,68.6,801388,52953807.45,76.4,27.25,9811,INE908V01012,2021-08-20,2021-08-19T18:30:00.000Z,2021-08-20T12:00:37.229Z,2021-08-20T12:00:37.229Z,0,66.08,20-Aug-2021,,
49,61238de48095fa0008ef2a31,LIBAS,EQ,N,62.8,50.55,62.8,53.1,53.0,63.15,863132,46788493.9,76.4,27.25,8080,INE908V01012,2021-08-23,2021-08-22T18:30:00.000Z,2021-08-23T12:00:36.970Z,2021-08-23T12:00:36.970Z,0,54.21,23-Aug-2021,,
50,6124df82a939250008519e80,LIBAS,EQ,N,56.4,52.05,56.0,53.3,53.35,53.1,674444,36062193.05,76.4,27.25,7427,INE908V01012,2021-08-24,2021-08-23T18:30:00.000Z,2021-08-24T12:01:06.692Z,2021-08-24T12:01:06.692Z,0,53.47,24-Aug-2021,,
51,612630df2596f30008058e22,LIBAS,EQ,N,63.9,53.05,53.9,62.75,62.0,53.3,1069061,64186999.4,76.4,27.25,12740,INE908V01012,2021-08-25,2021-08-24T18:30:00.000Z,2021-08-25T12:00:31.156Z,2021-08-25T12:00:31.156Z,0,60.04,25-Aug-2021,,
52,6127826a2596f3000805976e,LIBAS,EQ,N,65.95,60.5,61.9,63.3,63.3,62.75,1025346,65618734.0,76.4,27.25,8360,INE908V01012,2021-08-26,2021-08-25T18:30:00.000Z,2021-08-26T12:00:42.227Z,2021-08-26T12:00:42.227Z,0,64.0,26-Aug-2021,,
53,6128d40291221d0009d5b11f,LIBAS,EQ,N,64.9,63.7,64.0,64.8,64.85,63.3,389999,25153572.6,76.4,27.25,3440,INE908V01012,2021-08-27,2021-08-26T18:30:00.000Z,2021-08-27T12:01:06.134Z,2021-08-27T12:01:06.134Z,0,64.5,27-Aug-2021,,
54,612cc868f99d720008a95258,LIBAS,EQ,N,67.5,62.15,64.8,64.15,64.1,64.8,878335,56803795.35,76.4,27.25,6995,INE908V01012,2021-08-30,2021-08-29T18:30:00.000Z,2021-08-30T12:00:40.520Z,2021-08-30T12:00:40.520Z,0,64.67,30-Aug-2021,,
55,612e19e1eb0c130008138d1d,LIBAS,EQ,N,65.9,60.0,65.9,62.0,61.25,64.15,653741,40814156.75,76.4,27.25,4292,INE908V01012,2021-08-31,2021-08-30T18:30:00.000Z,2021-08-31T12:00:33.287Z,2021-08-31T12:00:33.287Z,0,62.43,31-Aug-2021,,
56,612f6b66fca57e0008dc5854,LIBAS,EQ,N,63.25,61.25,62.95,62.35,62.0,62.0,271982,16932189.95,76.4,27.25,2218,INE908V01012,2021-09-01,2021-08-31T18:30:00.000Z,2021-09-01T12:00:38.350Z,2021-09-01T12:00:38.350Z,0,62.25,01-Sep-2021,,
57,6130bce0adef120008504b4c,LIBAS,EQ,N,63.3,59.25,62.0,60.75,60.65,62.35,387092,23620094.5,76.4,27.25,3502,INE908V01012,2021-09-02,2021-09-01T18:30:00.000Z,2021-09-02T12:00:32.918Z,2021-09-02T12:00:32.918Z,0,61.02,02-Sep-2021,,
58,61320e824f4d7600089d94d4,LIBAS,EQ,N,63.2,60.5,62.0,62.0,61.8,60.75,254125,15822407.25,76.4,27.25,2662,INE908V01012,2021-09-03,2021-09-02T18:30:00.000Z,2021-09-03T12:01:06.667Z,2021-09-03T12:01:06.667Z,0,62.26,03-Sep-2021,,
59,613602e666f15f00089e9762,LIBAS,EQ,N,63.0,61.5,62.65,62.15,62.25,62.0,279401,17434174.6,76.4,27.25,2457,INE908V01012,2021-09-06,2021-09-05T18:30:00.000Z,2021-09-06T12:00:38.237Z,2021-09-06T12:00:38.237Z,0,62.4,06-Sep-2021,"[{'symbol': 'LIBAS', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Annual General Meeting/Dividend - Rs 0.01 Per Share', 'exDate': '06-Sep-2021', 'recDate': '-', 'bcStartDate': '08-Sep-2021', 'bcEndDate': '14-Sep-2021', 'ndStartDate': '-', 'comp': 'Libas Consumer Products Limited', 'isin': 'INE908V01012', 'ndEndDate': '-', 'caBroadcastDate': None}]",
60,61375481eb333d0008c0f481,LIBAS,EQ,N,63.3,61.5,63.3,61.85,61.8,62.15,235347,14657683.45,76.4,27.25,2682,INE908V01012,2021-09-07,2021-09-06T18:30:00.000Z,2021-09-07T12:01:05.973Z,2021-09-07T12:01:05.973Z,0,62.28,07-Sep-2021,,
61,6138a5df5a558200095d3b25,LIBAS,EQ,N,63.0,60.35,62.8,60.85,60.6,61.85,347434,21394873.5,76.4,27.25,4120,INE908V01012,2021-09-08,2021-09-07T18:30:00.000Z,2021-09-08T12:00:31.855Z,2021-09-08T12:00:31.855Z,0,61.58,08-Sep-2021,,
62,6139f76a9241480008a1ad8f,LIBAS,EQ,N,63.5,61.6,62.1,62.0,61.9,60.85,431615,26950308.4,76.4,27.25,3597,INE908V01012,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.774Z,2021-09-09T12:00:42.774Z,0,62.44,09-Sep-2021,,
63,60d07f84b6df770008f30c29,LIBAS,EQ,N,63.6,58.85,58.85,61.35,61.3,61.65,717721,44609099.7,64.4,27.25,3939,INE908V01012,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:08.090Z,2021-06-21T12:01:08.090Z,0,62.15,21-Jun-2021,,
64,60d1d0e69d5cc5000870793c,LIBAS,EQ,N,62.9,60.2,62.0,60.95,60.9,61.35,453729,28087349.1,64.4,27.25,2800,INE908V01012,2021-06-22,2021-06-21T18:30:00.000Z,2021-06-22T12:00:38.905Z,2021-06-22T12:00:38.905Z,0,61.9,22-Jun-2021,,
65,60d3228209721b00081019fe,LIBAS,EQ,N,62.25,60.7,61.9,61.0,61.45,60.95,369697,22660528.2,64.4,27.25,1956,INE908V01012,2021-06-23,2021-06-22T18:30:00.000Z,2021-06-23T12:01:06.507Z,2021-06-23T12:01:06.507Z,0,61.29,23-Jun-2021,,
66,60d473e6b6726400082d8d2c,LIBAS,EQ,N,62.0,60.25,61.9,61.15,61.55,61.0,371532,22786626.6,64.4,27.25,1985,INE908V01012,2021-06-24,2021-06-23T18:30:00.000Z,2021-06-24T12:00:38.676Z,2021-06-24T12:00:38.676Z,0,61.33,24-Jun-2021,,
67,60d5c564761eef0008b83b33,LIBAS,EQ,N,61.9,60.7,61.85,61.1,60.7,61.15,243741,14910612.65,64.4,27.25,1285,INE908V01012,2021-06-25,2021-06-24T18:30:00.000Z,2021-06-25T12:00:36.183Z,2021-06-25T12:00:36.183Z,0,61.17,25-Jun-2021,,
68,60d9b9e1758776000816ad98,LIBAS,EQ,N,64.0,61.95,63.0,62.85,63.0,61.1,331208,20881595.2,64.4,27.25,2072,INE908V01012,2021-06-28,2021-06-27T18:30:00.000Z,2021-06-28T12:00:33.380Z,2021-06-28T12:00:33.380Z,0,63.05,28-Jun-2021,,
69,60db0b639d5cc50008613a77,LIBAS,EQ,N,63.75,62.0,63.6,62.65,62.5,62.85,241839,15146258.15,64.4,27.25,1399,INE908V01012,2021-06-29,2021-06-28T18:30:00.000Z,2021-06-29T12:00:35.925Z,2021-06-29T12:00:35.925Z,0,62.63,29-Jun-2021,,
70,60dc5cdf7f32fd0009387371,LIBAS,EQ,N,63.9,61.7,63.0,62.0,62.2,62.65,316157,19729924.2,64.4,27.25,2069,INE908V01012,2021-06-30,2021-06-29T18:30:00.000Z,2021-06-30T12:00:31.499Z,2021-06-30T12:00:31.499Z,0,62.41,30-Jun-2021,,
71,60ddae6415ea3f0008fe5916,LIBAS,EQ,N,63.25,61.7,63.25,62.05,62.0,62.0,265840,16566779.6,64.4,27.25,1142,INE908V01012,2021-07-01,2021-06-30T18:30:00.000Z,2021-07-01T12:00:36.791Z,2021-07-01T12:00:36.791Z,0,62.32,01-Jul-2021,,
72,60deffe8f20fbd0009ce6818,LIBAS,EQ,N,63.95,61.25,62.0,63.15,63.3,62.05,433504,27393373.0,64.4,27.25,2184,INE908V01012,2021-07-02,2021-07-01T18:30:00.000Z,2021-07-02T12:00:40.055Z,2021-07-02T12:00:40.055Z,0,63.19,02-Jul-2021,,
73,60e2f465d502fe0008cea0a2,LIBAS,EQ,N,67.5,64.5,64.9,65.85,65.9,63.15,615299,40804271.85,67.5,27.25,4198,INE908V01012,2021-07-05,2021-07-04T18:30:00.000Z,2021-07-05T12:00:37.326Z,2021-07-05T12:00:37.326Z,0,66.32,05-Jul-2021,,
74,60e445e6d77ada00087bd6a6,LIBAS,EQ,N,70.0,66.0,67.0,66.7,67.5,65.85,645031,43493697.9,70.0,27.25,4214,INE908V01012,2021-07-06,2021-07-05T18:30:00.000Z,2021-07-06T12:00:38.996Z,2021-07-06T12:00:38.996Z,0,67.43,06-Jul-2021,,
75,60e5976625a08e00087c11b2,LIBAS,EQ,N,68.8,65.65,68.8,66.9,66.8,66.7,392104,26028180.75,70.0,27.25,2444,INE908V01012,2021-07-07,2021-07-06T18:30:00.000Z,2021-07-07T12:00:38.455Z,2021-07-07T12:00:38.455Z,0,66.38,07-Jul-2021,,
76,60e6e8e46972b0000896f6e1,LIBAS,EQ,N,68.8,67.0,67.0,67.3,67.15,66.9,364655,24651665.1,70.0,27.25,2127,INE908V01012,2021-07-08,2021-07-07T18:30:00.000Z,2021-07-08T12:00:36.635Z,2021-07-08T12:00:36.635Z,0,67.6,08-Jul-2021,,
77,60e83a8ab37c0d0008398435,LIBAS,EQ,N,68.7,67.0,67.9,67.95,68.0,67.3,568177,38530446.85,70.0,27.25,2269,INE908V01012,2021-07-09,2021-07-08T18:30:00.000Z,2021-07-09T12:01:14.535Z,2021-07-09T12:01:14.535Z,0,67.81,09-Jul-2021,,
78,60ec2ede4341d200084224dc,LIBAS,EQ,N,71.8,68.3,69.95,69.85,70.45,67.95,520055,36536322.55,71.8,27.25,3227,INE908V01012,2021-07-12,2021-07-11T18:30:00.000Z,2021-07-12T12:00:30.427Z,2021-07-12T12:00:30.427Z,0,70.25,12-Jul-2021,,
79,60ed80651c0e4d000851216c,LIBAS,EQ,N,73.0,70.25,70.85,72.3,72.4,69.85,442574,31574070.4,73.0,27.25,3147,INE908V01012,2021-07-13,2021-07-12T18:30:00.000Z,2021-07-13T12:00:37.767Z,2021-07-13T12:00:37.767Z,0,71.34,13-Jul-2021,,
80,60eed2023872ec0008fc0aa8,LIBAS,EQ,N,76.4,71.85,74.25,72.2,72.2,72.3,788591,58245386.6,76.4,27.25,4964,INE908V01012,2021-07-14,2021-07-13T18:30:00.000Z,2021-07-14T12:01:06.328Z,2021-07-14T12:01:06.328Z,0,73.86,14-Jul-2021,,
81,60f02387cc96fb000856f471,LIBAS,EQ,N,73.85,71.8,73.1,72.55,72.85,72.2,421675,30640323.2,76.4,27.25,2524,INE908V01012,2021-07-15,2021-07-14T18:30:00.000Z,2021-07-15T12:01:11.420Z,2021-07-15T12:01:11.420Z,0,72.66,15-Jul-2021,,
82,60f17503cc96fb00089bf812,LIBAS,EQ,N,73.3,70.7,73.1,71.9,72.2,72.55,336052,24244381.05,76.4,27.25,2525,INE908V01012,2021-07-16,2021-07-15T18:30:00.000Z,2021-07-16T12:01:07.525Z,2021-07-16T12:01:07.525Z,0,72.14,16-Jul-2021,,
83,60f56960e089b0000849e053,LIBAS,EQ,N,73.6,71.0,71.0,72.1,72.25,71.9,311366,22531441.75,76.4,27.25,2440,INE908V01012,2021-07-19,2021-07-18T18:30:00.000Z,2021-07-19T12:00:32.508Z,2021-07-19T12:00:32.508Z,0,72.36,19-Jul-2021,,
