,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3802137b10008e7315f,PAR,EQ,N,277.65,253.05,268.5,253.05,253.05,266.35,121446,31392982.3,310.6,142.9,1968,INE04LG01015,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.156Z,2021-10-19T12:01:04.156Z,0,258.49,19-Oct-2021
1,61700beeffea140009a3a0a1,PAR,EQ,N,251.9,240.4,243.05,240.4,240.4,253.05,36366,8794422.1,310.6,142.9,574,INE04LG01015,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.220Z,2021-10-20T12:30:38.220Z,0,241.83,20-Oct-2021
2,61715663facf5c0008bb19c4,PAR,EQ,N,247.4,228.4,234.15,228.4,228.4,240.4,113735,26161504.5,310.6,142.9,1034,INE04LG01015,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.733Z,2021-10-21T12:00:35.733Z,0,230.02,21-Oct-2021
3,6172a8062dc18f00080fe8ff,PAR,EQ,N,228.2,217.0,228.2,217.0,217.0,228.4,53156,11654026.8,310.6,142.9,957,INE04LG01015,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:10.195Z,2021-10-22T12:01:10.195Z,0,219.24,22-Oct-2021
4,61769c5edb443b0008c8e8a9,PAR,EQ,N,217.95,206.15,208.05,206.15,206.15,217.0,82519,17086666.1,310.6,142.9,652,INE04LG01015,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.235Z,2021-10-25T12:00:30.235Z,0,207.06,25-Oct-2021
5,6177ee012ed3fb00087deea5,PAR,EQ,N,209.35,195.85,196.5,198.95,200.0,206.15,91911,18277683.9,310.6,142.9,1618,INE04LG01015,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.122Z,2021-10-26T12:01:05.122Z,0,198.86,26-Oct-2021
6,61793f887220a800093c6edb,PAR,EQ,N,208.85,202.5,206.0,208.85,208.85,198.95,17638,3637256.95,310.6,142.9,200,INE04LG01015,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.410Z,2021-10-27T12:01:12.410Z,0,206.22,27-Oct-2021
7,617a90e5b698860008b70b59,PAR,EQ,N,219.25,219.25,219.25,219.25,219.25,208.85,11283,2473797.75,310.6,142.9,58,INE04LG01015,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.489Z,2021-10-28T12:00:37.489Z,0,219.25,28-Oct-2021
8,614331dd4189570008859c0a,PAR,EQ,N,142.9,142.9,142.9,142.9,142.9,136.1,15300,2186370.0,142.9,142.9,19,INE04LG01015,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:29.700Z,2021-09-16T12:00:29.700Z,0,142.9,16-Sep-2021
9,614483807f66a40008755590,PAR,EQ,N,150.0,150.0,150.0,150.0,150.0,142.9,25975,3896250.0,150.0,142.9,37,INE04LG01015,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:04.391Z,2021-09-17T12:01:04.391Z,0,150.0,17-Sep-2021
10,614877e5e0fcf60008e51564,PAR,EQ,N,157.5,152.0,157.5,157.2,157.5,150.0,322976,50801629.2,157.5,142.9,807,INE04LG01015,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:37.114Z,2021-09-20T12:00:37.114Z,0,157.29,20-Sep-2021
