,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3822137b10008e734b1,ICICIBANKN,EQ,N,407.7,381.7,404.0,394.12,394.64,395.57,13305,5265345.58,422.2,215.2,525,INF109KC1E27,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.313Z,2021-10-19T12:01:06.313Z,0,395.74,19-Oct-2021
1,61700beeffea140009a3a1ef,ICICIBANKN,EQ,N,407.7,385.0,407.7,394.19,394.77,394.12,8323,3279720.69,422.2,215.2,448,INF109KC1E27,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.801Z,2021-10-20T12:30:38.801Z,0,394.06,20-Oct-2021
2,61715665facf5c0008bb1d63,ICICIBANKN,EQ,N,407.7,393.34,407.7,399.87,400.68,394.19,3018,1196616.6,422.2,215.2,173,INF109KC1E27,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.607Z,2021-10-21T12:00:37.607Z,0,396.49,21-Oct-2021
3,6172a8082dc18f00080fea68,ICICIBANKN,EQ,N,413.7,399.44,408.0,401.88,401.75,399.87,90661,36445698.88,422.2,215.2,4643,INF109KC1E27,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:12.241Z,2021-10-22T12:01:12.241Z,0,402.0,22-Oct-2021
4,61769c60db443b0008c8ec5f,ICICIBANKN,EQ,N,415.95,402.0,402.0,410.57,411.44,401.88,17087,6976750.84,422.2,215.2,682,INF109KC1E27,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:32.081Z,2021-10-25T12:00:32.081Z,0,408.31,25-Oct-2021
5,6177ee032ed3fb00087df232,ICICIBANKN,EQ,N,424.7,402.0,424.7,410.34,410.97,410.57,124722,50970707.38,424.7,215.2,1030,INF109KC1E27,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:07.031Z,2021-10-26T12:01:07.031Z,0,408.67,26-Oct-2021
6,61793f8b7220a800093c75eb,ICICIBANKN,EQ,N,419.0,406.06,419.0,408.13,407.47,410.34,91622,37608511.31,424.7,215.2,1374,INF109KC1E27,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:15.554Z,2021-10-27T12:01:15.554Z,0,410.47,27-Oct-2021
7,617a90e7b698860008b70f0e,ICICIBANKN,EQ,N,418.7,393.12,417.0,394.44,394.59,408.13,7382,2950825.46,424.7,215.2,418,INF109KC1E27,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:39.140Z,2021-10-28T12:00:39.140Z,0,399.73,28-Oct-2021
8,6139f76a9241480008a1ad7f,ICICIBANKN,EQ,N,372.7,364.42,372.7,365.0,365.18,365.92,838,306126.9,422.2,192.1,138,INF109KC1E27,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.749Z,2021-09-09T12:00:42.749Z,0,365.31,09-Sep-2021
9,613f3d5f66f15f0008394ba6,ICICIBANKN,EQ,N,372.7,351.7,372.7,363.44,363.87,365.0,6863,2496422.26,422.2,192.1,261,INF109KC1E27,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:31.026Z,2021-09-13T12:00:31.026Z,0,363.75,13-Sep-2021
10,61408f048b051b000954567d,ICICIBANKN,EQ,N,374.7,364.43,374.7,364.49,364.9,363.44,26751,9770757.22,422.2,192.1,206,INF109KC1E27,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:08.365Z,2021-09-14T12:01:08.365Z,0,365.25,14-Sep-2021
11,6141e06652f35100088672b6,ICICIBANKN,EQ,N,374.7,351.7,374.7,366.89,366.66,364.49,23378,8539201.84,422.2,192.1,263,INF109KC1E27,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:38.650Z,2021-09-15T12:00:38.650Z,0,365.27,15-Sep-2021
12,614331df4189570008859f86,ICICIBANKN,EQ,N,375.75,367.9,372.0,375.13,375.75,366.89,5846,2180053.89,422.2,192.1,308,INF109KC1E27,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:31.984Z,2021-09-16T12:00:31.984Z,0,372.91,16-Sep-2021
13,614483817f66a40008755909,ICICIBANKN,EQ,N,384.7,372.95,384.7,375.24,376.43,375.13,4762,1793627.52,422.2,192.1,315,INF109KC1E27,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:05.981Z,2021-09-17T12:01:05.981Z,0,376.65,17-Sep-2021
14,614877e6e0fcf60008e518ed,ICICIBANKN,EQ,N,384.7,361.7,384.7,370.05,369.95,375.24,113863,42497085.83,422.2,192.1,432,INF109KC1E27,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:38.552Z,2021-09-20T12:00:38.552Z,0,373.23,20-Sep-2021
15,6149c982bf6def000983a29d,ICICIBANKN,EQ,N,384.7,364.45,370.05,371.07,372.0,370.05,17072,6277765.54,422.2,192.1,265,INF109KC1E27,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:06.198Z,2021-09-21T12:01:06.198Z,0,367.72,21-Sep-2021
16,614b1b01f6172a0008df488c,ICICIBANKN,EQ,N,384.7,368.0,384.7,368.2,369.31,371.07,4193,1550557.52,422.2,192.1,241,INF109KC1E27,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:05.971Z,2021-09-22T12:01:05.971Z,0,369.8,22-Sep-2021
17,614c6c66a3bb370008f1073e,ICICIBANKN,EQ,N,384.7,369.0,384.7,375.78,376.04,368.2,3618,1355030.86,422.2,192.1,222,INF109KC1E27,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:38.901Z,2021-09-23T12:00:38.901Z,0,374.52,23-Sep-2021
18,614dbde585b9910009314bba,ICICIBANKN,EQ,N,387.7,361.7,387.7,376.58,376.7,375.78,1887,711108.77,422.2,192.1,173,INF109KC1E27,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:37.190Z,2021-09-24T12:00:37.190Z,0,376.85,24-Sep-2021
19,6151b282c3f15b0008afea6f,ICICIBANKN,EQ,N,387.7,362.7,387.7,379.96,380.42,376.58,5804,2206271.5,422.2,201.0,397,INF109KC1E27,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:06.189Z,2021-09-27T12:01:06.189Z,0,380.13,27-Sep-2021
20,615304094a501f0008b25f73,ICICIBANKN,EQ,N,389.7,372.03,389.7,377.78,378.27,379.96,69428,26098957.04,422.2,201.0,380,INF109KC1E27,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:13.423Z,2021-09-28T12:01:13.423Z,0,375.91,28-Sep-2021
21,615455834a501f0008e4d29a,ICICIBANKN,EQ,N,378.38,372.49,377.78,376.97,377.12,377.78,6263,2353780.69,422.2,201.0,251,INF109KC1E27,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:07.377Z,2021-09-29T12:01:07.377Z,0,375.82,29-Sep-2021
22,6155a7025956820008176a40,ICICIBANKN,EQ,N,387.7,373.0,387.7,373.72,373.82,376.97,3262,1221888.9,422.2,201.0,207,INF109KC1E27,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:06.571Z,2021-09-30T12:01:06.571Z,0,374.58,30-Sep-2021
23,6156f85f00c38500086c3393,ICICIBANKN,EQ,N,384.7,360.3,384.7,371.73,371.68,373.72,5062,1873345.79,422.2,201.0,252,INF109KC1E27,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:31.460Z,2021-10-01T12:00:31.460Z,0,370.08,01-Oct-2021
24,615aed0200c38500088e0043,ICICIBANKN,EQ,N,376.0,368.08,374.44,375.29,375.15,371.73,3703,1388481.96,422.2,201.0,286,INF109KC1E27,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:06.364Z,2021-10-04T12:01:06.364Z,0,374.96,04-Oct-2021
25,615c3e691728530008f0b474,ICICIBANKN,EQ,N,387.7,362.7,387.7,376.69,376.68,375.29,1398,524174.01,422.2,201.0,206,INF109KC1E27,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:41.678Z,2021-10-05T12:00:41.678Z,0,374.95,05-Oct-2021
