,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72db4,SALONA,EQ,N,207.95,192.7,201.45,198.4,199.0,200.25,6591,1326362.9,250.0,49.0,172,INE498E01010,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.356Z,2021-10-19T12:01:02.356Z,0,201.24,19-Oct-2021,
1,61700beaffea140009a398cc,SALONA,EQ,N,199.95,188.0,199.95,195.75,195.0,198.4,3181,619122.8,250.0,49.0,108,INE498E01010,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:34.508Z,2021-10-20T12:30:34.508Z,0,194.63,20-Oct-2021,
2,61715661facf5c0008bb1569,SALONA,EQ,N,201.95,193.8,197.95,198.3,199.95,195.75,3724,740749.0,250.0,49.0,142,INE498E01010,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.503Z,2021-10-21T12:00:33.503Z,0,198.91,21-Oct-2021,
3,6172a8012dc18f00080fe05c,SALONA,EQ,N,201.15,191.4,201.15,192.75,195.5,198.3,2162,418870.8,250.0,49.0,97,INE498E01010,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.251Z,2021-10-22T12:01:05.251Z,0,193.74,22-Oct-2021,
4,61769c5bdb443b0008c8e434,SALONA,EQ,N,201.35,183.3,201.35,189.25,185.0,192.75,1419,272605.8,250.0,50.2,85,INE498E01010,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.905Z,2021-10-25T12:00:27.905Z,0,192.11,25-Oct-2021,
5,6177edfe2ed3fb00087dea83,SALONA,EQ,N,192.0,186.1,192.0,189.9,189.0,189.25,5223,984785.3,250.0,50.2,469,INE498E01010,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.077Z,2021-10-26T12:01:03.077Z,0,188.55,26-Oct-2021,
6,61793f847220a800093c6675,SALONA,EQ,N,192.5,188.05,189.45,190.7,192.2,189.9,899,171123.5,250.0,50.2,77,INE498E01010,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:08.215Z,2021-10-27T12:01:08.215Z,0,190.35,27-Oct-2021,
7,617a90e2b698860008b706ef,SALONA,EQ,N,199.95,190.05,197.1,198.05,198.05,190.7,4688,917145.7,250.0,50.2,216,INE498E01010,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.780Z,2021-10-28T12:00:34.780Z,0,195.64,28-Oct-2021,
8,6139f7679241480008a1a616,SALONA,EQ,N,209.85,196.6,206.0,204.45,208.95,202.6,5975,1211046.8,250.0,48.0,292,INE498E01010,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.308Z,2021-09-09T12:00:39.308Z,0,202.69,09-Sep-2021,
9,613f3d5b66f15f00083943ff,SALONA,EQ,N,208.7,202.05,205.15,203.55,203.2,204.45,2830,578555.3,250.0,48.0,156,INE498E01010,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.768Z,2021-09-13T12:00:27.768Z,0,204.44,13-Sep-2021,
10,61408f008b051b0009544e4c,SALONA,EQ,N,206.3,201.75,204.0,202.5,202.05,203.55,1238,251904.7,250.0,48.0,76,INE498E01010,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:04.363Z,2021-09-14T12:01:04.363Z,0,203.48,14-Sep-2021,
11,6141e06252f3510008866b22,SALONA,EQ,N,214.45,202.25,202.3,207.85,208.65,202.5,10550,2198022.35,250.0,48.0,351,INE498E01010,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:34.977Z,2021-09-15T12:00:34.977Z,0,208.34,15-Sep-2021,
12,614331db41895700088597f7,SALONA,EQ,N,214.3,205.25,208.85,207.45,207.1,207.85,5312,1111967.95,250.0,48.0,124,INE498E01010,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:27.863Z,2021-09-16T12:00:27.863Z,0,209.33,16-Sep-2021,
13,6144837e7f66a4000875514e,SALONA,EQ,N,210.9,195.0,208.2,198.9,200.0,207.45,3538,715710.2,250.0,48.0,178,INE498E01010,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:02.595Z,2021-09-17T12:01:02.595Z,0,202.29,17-Sep-2021,
14,614877e3e0fcf60008e51111,SALONA,EQ,N,199.55,192.55,192.55,196.6,196.9,198.9,6007,1176075.5,250.0,48.0,169,INE498E01010,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:35.109Z,2021-09-20T12:00:35.109Z,0,195.78,20-Sep-2021,
15,6149c97ebf6def0009839af6,SALONA,EQ,N,199.0,190.95,195.35,198.85,199.0,196.6,2480,485583.2,250.0,48.0,74,INE498E01010,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:02.661Z,2021-09-21T12:01:02.661Z,0,195.8,21-Sep-2021,
16,614b1afdf6172a0008df3fd1,SALONA,EQ,N,209.85,199.35,209.85,204.05,206.0,198.85,1664,337638.1,250.0,48.0,58,INE498E01010,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:01.901Z,2021-09-22T12:01:01.901Z,0,202.91,22-Sep-2021,
17,614c6c63a3bb370008f0fe7f,SALONA,EQ,N,207.0,199.9,205.8,201.6,200.0,204.05,2398,484694.85,250.0,48.0,91,INE498E01010,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:35.277Z,2021-09-23T12:00:35.277Z,0,202.12,23-Sep-2021,
18,614dbde185b99100093142d6,SALONA,EQ,N,208.2,190.0,207.5,193.2,192.1,201.6,6528,1284735.5,250.0,48.0,263,INE498E01010,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:33.090Z,2021-09-24T12:00:33.090Z,0,196.8,24-Sep-2021,
19,6151b27ec3f15b0008afe172,SALONA,EQ,N,225.7,193.55,193.55,201.15,201.0,193.2,71437,15180743.0,250.0,48.0,3450,INE498E01010,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:02.225Z,2021-09-27T12:01:02.225Z,0,212.51,27-Sep-2021,
20,615304064a501f0008b257c8,SALONA,EQ,N,209.9,195.0,200.0,201.3,201.9,201.15,9277,1857337.35,250.0,48.0,727,INE498E01010,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:10.183Z,2021-09-28T12:01:10.183Z,0,200.21,28-Sep-2021,
21,6154557e4a501f0008e4c963,SALONA,EQ,N,204.0,198.0,204.0,199.25,198.5,201.3,3450,689123.15,250.0,48.0,149,INE498E01010,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:02.540Z,2021-09-29T12:01:02.540Z,0,199.75,29-Sep-2021,
22,6155a6fe5956820008176278,SALONA,EQ,N,201.6,198.5,200.05,198.9,198.5,199.25,982,196048.65,250.0,48.0,63,INE498E01010,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:02.872Z,2021-09-30T12:01:02.872Z,0,199.64,30-Sep-2021,
23,6156f85b00c38500086c2be1,SALONA,EQ,N,204.25,192.0,192.4,200.95,202.8,198.9,3567,714280.05,250.0,48.0,156,INE498E01010,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:27.828Z,2021-10-01T12:00:27.828Z,0,200.25,01-Oct-2021,
24,615aecfe00c38500088df81f,SALONA,EQ,N,206.85,200.0,200.0,200.95,202.7,200.95,3471,706014.65,250.0,48.0,165,INE498E01010,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:02.641Z,2021-10-04T12:01:02.641Z,0,203.4,04-Oct-2021,
25,615c3e641728530008f0ab0a,SALONA,EQ,N,204.05,197.65,200.0,200.6,201.0,200.95,2807,566275.9,250.0,48.0,159,INE498E01010,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:36.338Z,2021-10-05T12:00:36.338Z,0,201.74,05-Oct-2021,
26,615d8fe17c2c3b00089ffc0d,SALONA,EQ,N,210.0,198.0,200.6,202.4,206.0,200.6,3710,758899.35,250.0,48.0,209,INE498E01010,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:33.203Z,2021-10-06T12:00:33.203Z,0,204.56,06-Oct-2021,
27,615ee160c7aa980008977d76,SALONA,EQ,N,217.4,204.05,206.0,206.05,207.5,202.4,14628,3065466.05,250.0,48.0,392,INE498E01010,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:32.536Z,2021-10-07T12:00:32.536Z,0,209.56,07-Oct-2021,
28,616032fd31c1ce0008caff53,SALONA,EQ,N,211.6,200.1,211.6,202.7,201.2,206.05,7092,1457620.55,250.0,48.0,253,INE498E01010,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:01.642Z,2021-10-08T12:01:01.642Z,0,205.53,08-Oct-2021,
29,61644a8a1ffdf40008ba3aac,SALONA,EQ,N,206.9,198.2,203.0,203.95,203.3,202.7,6921,1408081.95,250.0,48.0,202,INE498E01010,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:34.417Z,2021-10-11T14:30:34.417Z,0,203.45,11-Oct-2021,
30,616578fd60745c000893705f,SALONA,EQ,N,213.0,200.0,207.7,208.2,209.25,203.95,10897,2259613.5,250.0,48.0,324,INE498E01010,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:01.819Z,2021-10-12T12:01:01.819Z,0,207.36,12-Oct-2021,
31,6166ca6473e7b00008258a3e,SALONA,EQ,N,212.75,198.0,207.0,201.15,200.1,208.2,18746,3785951.3,250.0,48.0,539,INE498E01010,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:36.285Z,2021-10-13T12:00:36.285Z,0,201.96,13-Oct-2021,
32,61681bfe03a7b2000873dd9f,SALONA,EQ,N,204.0,198.9,201.2,200.65,201.0,201.15,4870,978911.1,250.0,48.0,135,INE498E01010,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:02.545Z,2021-10-14T12:01:02.545Z,0,201.01,14-Oct-2021,
33,616d61df81039a0008f75f51,SALONA,EQ,N,207.8,200.0,206.0,200.25,201.45,200.65,8975,1815898.4,250.0,49.0,187,INE498E01010,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:32.031Z,2021-10-18T12:00:32.031Z,0,202.33,18-Oct-2021,
34,616eb37e2137b10008e72db4,SALONA,EQ,N,207.95,192.7,201.45,198.4,199.0,200.25,6591,1326362.9,250.0,49.0,172,INE498E01010,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.356Z,2021-10-19T12:01:02.356Z,0,201.24,19-Oct-2021,
35,6107de7e4c6c270008f2169d,SALONA,EQ,N,243.6,228.85,242.0,231.8,230.25,228.95,57366,13494496.7,245.0,48.0,3333,INE498E01010,2021-08-02,2021-08-01T18:30:00.000Z,2021-08-02T12:01:02.720Z,2021-08-02T12:01:02.720Z,0,235.24,02-Aug-2021,
