,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37f2137b10008e72f2f,NIACL,EQ,N,165.7,162.4,165.7,162.85,162.4,164.3,315504,51585416.05,197.0,99.8,4619,INE470Y01017,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.047Z,2021-10-19T12:01:03.047Z,0,163.5,19-Oct-2021
1,61700bedffea140009a39e16,NIACL,EQ,N,165.0,160.0,163.5,161.45,161.35,162.85,369394,60023194.0,197.0,99.8,6063,INE470Y01017,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.094Z,2021-10-20T12:30:37.094Z,0,162.49,20-Oct-2021
2,61715662facf5c0008bb171f,NIACL,EQ,N,163.35,156.1,162.5,159.15,159.6,161.45,338443,53984745.45,197.0,99.8,8305,INE470Y01017,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.413Z,2021-10-21T12:00:34.413Z,0,159.51,21-Oct-2021
3,6172a8032dc18f00080fe63f,NIACL,EQ,N,161.45,158.65,160.05,159.25,159.7,159.15,255753,40799536.05,197.0,99.8,5471,INE470Y01017,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:07.827Z,2021-10-22T12:01:07.827Z,0,159.53,22-Oct-2021
4,61769c5cdb443b0008c8e5f8,NIACL,EQ,N,165.8,156.0,161.45,161.1,160.95,159.25,798192,129155384.1,197.0,99.8,19711,INE470Y01017,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.761Z,2021-10-25T12:00:28.761Z,0,161.81,25-Oct-2021
5,6177edff2ed3fb00087dec2a,NIACL,EQ,N,162.2,157.5,159.45,158.7,159.0,161.1,259182,41343285.05,197.0,99.8,6592,INE470Y01017,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.985Z,2021-10-26T12:01:03.985Z,0,159.51,26-Oct-2021
6,61793f857220a800093c69d3,NIACL,EQ,N,160.55,156.9,160.3,157.2,157.65,158.7,255583,40465410.1,197.0,99.8,5773,INE470Y01017,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:09.788Z,2021-10-27T12:01:09.788Z,0,158.33,27-Oct-2021
7,617a90e3b698860008b708ae,NIACL,EQ,N,158.2,152.25,157.25,153.9,155.05,157.2,531564,82631859.45,197.0,99.8,7783,INE470Y01017,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:35.671Z,2021-10-28T12:00:35.671Z,0,155.45,28-Oct-2021
8,6139f7689241480008a1a7c2,NIACL,EQ,N,160.85,157.05,158.95,159.25,159.4,158.25,440148,69786267.05,197.0,99.8,11303,INE470Y01017,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.045Z,2021-09-09T12:00:40.045Z,0,158.55,09-Sep-2021
9,613f3d5c66f15f00083945a6,NIACL,EQ,N,169.0,159.4,159.8,168.0,167.5,159.25,2098157,349047440.85,197.0,99.8,39407,INE470Y01017,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.520Z,2021-09-13T12:00:28.520Z,0,166.36,13-Sep-2021
10,61408f018b051b0009544ffa,NIACL,EQ,N,173.6,165.2,167.0,172.05,171.55,168.0,2240987,383717562.85,197.0,99.8,34919,INE470Y01017,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:05.383Z,2021-09-14T12:01:05.383Z,0,171.23,14-Sep-2021
11,6141e06452f3510008866cd1,NIACL,EQ,N,173.5,171.5,172.0,172.1,172.2,172.05,769900,132605656.15,197.0,99.8,12231,INE470Y01017,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:36.082Z,2021-09-15T12:00:36.082Z,0,172.24,15-Sep-2021
12,614331dc41895700088599aa,NIACL,EQ,N,177.95,166.45,173.0,176.45,176.0,172.1,2086243,360536215.25,197.0,99.8,29630,INE470Y01017,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:28.608Z,2021-09-16T12:00:28.608Z,0,172.82,16-Sep-2021
13,6144837f7f66a40008755309,NIACL,EQ,N,178.4,170.1,178.0,175.95,173.4,176.45,5734806,1006786117.4,197.0,99.8,26375,INE470Y01017,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:03.331Z,2021-09-17T12:01:03.331Z,0,175.56,17-Sep-2021
14,614877e3e0fcf60008e512d3,NIACL,EQ,N,173.3,168.85,172.0,169.35,168.9,175.95,485659,83102167.3,197.0,99.8,7300,INE470Y01017,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:35.866Z,2021-09-20T12:00:35.866Z,0,171.11,20-Sep-2021
15,6149c97fbf6def0009839cb0,NIACL,EQ,N,170.6,161.85,169.35,163.6,163.9,169.35,497824,81856994.5,197.0,99.8,10792,INE470Y01017,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:03.376Z,2021-09-21T12:01:03.376Z,0,164.43,21-Sep-2021
16,614b1b00f6172a0008df44e2,NIACL,EQ,N,166.15,161.5,164.95,161.7,162.0,163.6,375324,61255825.25,197.0,99.8,10189,INE470Y01017,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:04.218Z,2021-09-22T12:01:04.218Z,0,163.21,22-Sep-2021
17,614c6c65a3bb370008f10389,NIACL,EQ,N,164.0,162.05,164.0,163.2,163.9,161.7,283722,46229246.9,197.0,99.8,3826,INE470Y01017,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:37.514Z,2021-09-23T12:00:37.514Z,0,162.94,23-Sep-2021
18,614dbde385b9910009314802,NIACL,EQ,N,165.95,160.25,164.9,161.7,162.0,163.2,427690,69698702.95,197.0,99.8,8530,INE470Y01017,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:35.613Z,2021-09-24T12:00:35.613Z,0,162.97,24-Sep-2021
19,6151b280c3f15b0008afe69f,NIACL,EQ,N,165.0,161.7,165.0,162.25,162.65,161.7,275590,44835278.3,197.0,99.8,4696,INE470Y01017,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:04.625Z,2021-09-27T12:01:04.625Z,0,162.69,27-Sep-2021
20,615304064a501f0008b2597e,NIACL,EQ,N,165.0,161.15,164.85,163.0,163.8,162.25,368909,60134022.8,197.0,99.8,5815,INE470Y01017,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:10.947Z,2021-09-28T12:01:10.947Z,0,163.01,28-Sep-2021
21,615455814a501f0008e4ceb8,NIACL,EQ,N,164.25,161.4,163.2,162.25,162.85,163.0,336477,54813395.0,197.0,99.8,8283,INE470Y01017,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:05.539Z,2021-09-29T12:01:05.539Z,0,162.9,29-Sep-2021
22,6155a6ff5956820008176432,NIACL,EQ,N,169.65,162.1,162.25,163.2,163.5,162.25,769827,127791670.45,197.0,99.8,21129,INE470Y01017,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:03.726Z,2021-09-30T12:01:03.726Z,0,166.0,30-Sep-2021
23,6156f85c00c38500086c2d9b,NIACL,EQ,N,164.5,161.45,162.05,162.0,162.0,163.2,264323,42980537.65,197.0,99.8,5001,INE470Y01017,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:28.700Z,2021-10-01T12:00:28.700Z,0,162.61,01-Oct-2021
24,615aecff00c38500088df9dd,NIACL,EQ,N,165.2,162.0,162.0,163.95,164.2,162.0,300529,49205314.45,197.0,99.8,4832,INE470Y01017,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:03.500Z,2021-10-04T12:01:03.500Z,0,163.73,04-Oct-2021
25,615c3e671728530008f0b059,NIACL,EQ,N,167.0,162.8,163.25,164.6,164.95,163.95,376303,61941106.2,197.0,99.8,12812,INE470Y01017,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:39.167Z,2021-10-05T12:00:39.167Z,0,164.6,05-Oct-2021
26,615d8fe27c2c3b00089ffdc1,NIACL,EQ,N,167.0,163.05,163.85,163.4,163.7,164.6,323047,53101994.5,197.0,99.8,5021,INE470Y01017,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:34.070Z,2021-10-06T12:00:34.070Z,0,164.38,06-Oct-2021
27,615ee161c7aa980008977f1c,NIACL,EQ,N,177.9,164.0,164.0,170.85,171.0,163.4,1857934,320565508.4,197.0,99.8,29277,INE470Y01017,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:33.751Z,2021-10-07T12:00:33.751Z,0,172.54,07-Oct-2021
28,6160330031c1ce0008cb04a5,NIACL,EQ,N,172.7,165.5,172.0,166.55,167.5,170.85,414085,69856575.3,197.0,99.8,7486,INE470Y01017,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:04.266Z,2021-10-08T12:01:04.266Z,0,168.7,08-Oct-2021
29,61644a8d1ffdf40008ba3ff4,NIACL,EQ,N,170.0,164.4,168.5,164.8,165.05,166.55,280534,46526564.55,197.0,99.8,8088,INE470Y01017,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:37.940Z,2021-10-11T14:30:37.940Z,0,165.85,11-Oct-2021
30,6165790060745c00089375a3,NIACL,EQ,N,165.75,162.6,165.75,163.7,164.25,164.8,255544,41809548.85,197.0,99.8,5983,INE470Y01017,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:04.663Z,2021-10-12T12:01:04.663Z,0,163.61,12-Oct-2021
31,6166ca6673e7b00008258f91,NIACL,EQ,N,168.4,163.3,163.3,165.65,166.4,163.7,421831,70044283.15,197.0,99.8,14300,INE470Y01017,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:38.897Z,2021-10-13T12:00:38.897Z,0,166.05,13-Oct-2021
32,61681bff03a7b2000873df6d,NIACL,EQ,N,167.8,163.1,166.0,163.9,164.4,165.65,269555,44375570.85,197.0,99.8,5644,INE470Y01017,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:03.342Z,2021-10-14T12:01:03.342Z,0,164.63,14-Oct-2021
