,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37f2137b10008e7303f,AMDIND,EQ,N,37.2,35.1,36.0,36.45,35.7,33.85,439338,16042966.2,37.2,14.3,2134,INE005I01014,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.653Z,2021-10-19T12:01:03.653Z,0,36.52,19-Oct-2021,
1,61700beaffea140009a3995e,AMDIND,EQ,N,39.7,34.55,35.9,39.4,39.55,36.45,478626,18082468.2,39.7,14.3,3174,INE005I01014,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:34.960Z,2021-10-20T12:30:34.960Z,0,37.78,20-Oct-2021,
2,61715663facf5c0008bb186f,AMDIND,EQ,N,42.9,38.0,39.8,41.1,41.7,39.4,243896,9720038.8,42.9,14.3,2249,INE005I01014,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.013Z,2021-10-21T12:00:35.013Z,0,39.85,21-Oct-2021,
3,6172a8012dc18f00080fe0fc,AMDIND,EQ,N,42.0,39.05,40.3,39.05,39.05,41.1,52075,2073764.15,42.9,14.3,472,INE005I01014,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.519Z,2021-10-22T12:01:05.519Z,0,39.82,22-Oct-2021,
4,61769c5ddb443b0008c8e73f,AMDIND,EQ,N,39.7,37.1,39.7,37.1,37.1,39.05,24791,926830.55,42.9,14.3,154,INE005I01014,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.588Z,2021-10-25T12:00:29.588Z,0,37.39,25-Oct-2021,
5,6177ee002ed3fb00087ded5f,AMDIND,EQ,N,37.85,35.25,35.3,35.35,35.8,37.1,204942,7350231.35,42.9,14.3,907,INE005I01014,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.571Z,2021-10-26T12:01:04.571Z,0,35.86,26-Oct-2021,
6,61793f867220a800093c6c53,AMDIND,EQ,N,36.3,33.6,35.9,34.55,34.95,35.35,128500,4443037.05,42.9,14.3,721,INE005I01014,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:10.926Z,2021-10-27T12:01:10.926Z,0,34.58,27-Oct-2021,
7,617a90e4b698860008b70a03,AMDIND,EQ,N,35.9,34.05,34.05,35.35,35.3,34.55,28911,1014879.9,42.9,14.3,178,INE005I01014,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.785Z,2021-10-28T12:00:36.785Z,0,35.1,28-Oct-2021,
8,6139f7689241480008a1a8f0,AMDIND,EQ,N,29.5,28.0,28.05,28.75,28.6,28.85,8868,253025.25,33.65,14.3,101,INE005I01014,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.601Z,2021-09-09T12:00:40.601Z,0,28.53,09-Sep-2021,
9,613f3d5d66f15f00083946de,AMDIND,EQ,N,29.45,27.95,27.95,29.0,29.0,28.75,13951,403777.2,33.65,14.3,126,INE005I01014,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.030Z,2021-09-13T12:00:29.030Z,0,28.94,13-Sep-2021,
10,61408f018b051b000954512a,AMDIND,EQ,N,29.7,28.5,28.55,28.7,28.65,29.0,18669,540705.4,33.65,14.3,166,INE005I01014,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:05.953Z,2021-09-14T12:01:05.953Z,0,28.96,14-Sep-2021,
11,6141e06452f3510008866e09,AMDIND,EQ,N,29.55,27.8,28.7,28.1,28.1,28.7,28292,810413.95,33.65,14.3,213,INE005I01014,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:36.644Z,2021-09-15T12:00:36.644Z,0,28.64,15-Sep-2021,
12,614331dd4189570008859acf,AMDIND,EQ,N,29.0,28.15,29.0,28.2,28.2,28.1,8982,255076.75,33.65,14.3,79,INE005I01014,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:29.130Z,2021-09-16T12:00:29.130Z,0,28.4,16-Sep-2021,
13,6144837f7f66a40008755444,AMDIND,EQ,N,28.5,27.5,28.5,27.55,27.5,28.2,13025,360965.1,33.65,14.3,100,INE005I01014,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:03.840Z,2021-09-17T12:01:03.840Z,0,27.71,17-Sep-2021,
14,614877e4e0fcf60008e51418,AMDIND,EQ,N,27.6,26.7,27.55,27.1,26.9,27.55,4927,134027.2,33.65,14.3,75,INE005I01014,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:36.524Z,2021-09-20T12:00:36.524Z,0,27.2,20-Sep-2021,
15,6149c97fbf6def0009839de7,AMDIND,EQ,N,27.65,26.6,27.65,27.15,27.4,27.1,4555,123209.65,33.65,14.3,80,INE005I01014,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:03.887Z,2021-09-21T12:01:03.887Z,0,27.05,21-Sep-2021,
16,614b1afef6172a0008df4059,AMDIND,EQ,N,28.4,27.1,28.4,27.25,27.2,27.15,9018,247217.35,33.65,14.3,148,INE005I01014,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:02.151Z,2021-09-22T12:01:02.151Z,0,27.41,22-Sep-2021,
17,614c6c63a3bb370008f0ff05,AMDIND,EQ,N,27.9,27.05,27.25,27.65,27.55,27.25,10928,301595.05,33.65,14.3,116,INE005I01014,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:35.559Z,2021-09-23T12:00:35.559Z,0,27.6,23-Sep-2021,
18,614dbde185b991000931435f,AMDIND,EQ,N,27.6,26.75,27.0,26.9,27.3,27.65,5377,146155.9,33.65,14.3,61,INE005I01014,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:33.395Z,2021-09-24T12:00:33.395Z,0,27.18,24-Sep-2021,
19,6151b27ec3f15b0008afe1f9,AMDIND,EQ,N,28.2,26.15,28.0,26.8,26.95,26.9,17702,476018.5,33.65,14.3,210,INE005I01014,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:02.580Z,2021-09-27T12:01:02.580Z,0,26.89,27-Sep-2021,
