,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72da8,MAXVIL,EQ,N,145.5,126.0,145.5,133.05,133.7,143.1,413060,56853112.9,145.5,36.75,7760,INE154U01015,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.332Z,2021-10-19T12:01:02.332Z,0,137.64,19-Oct-2021,
1,61700beaffea140009a398bc,MAXVIL,EQ,N,135.0,126.0,133.0,129.05,130.05,133.05,276469,35962384.1,145.5,36.75,5173,INE154U01015,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:34.454Z,2021-10-20T12:30:34.454Z,0,130.08,20-Oct-2021,
2,61715661facf5c0008bb155a,MAXVIL,EQ,N,135.0,126.05,130.0,127.75,127.9,129.05,183547,23521528.25,145.5,36.75,3136,INE154U01015,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.445Z,2021-10-21T12:00:33.445Z,0,128.15,21-Oct-2021,
3,6172a8012dc18f00080fe04f,MAXVIL,EQ,N,133.45,124.4,128.35,130.65,125.0,127.75,206663,26581354.45,145.5,36.75,3307,INE154U01015,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.220Z,2021-10-22T12:01:05.220Z,0,128.62,22-Oct-2021,
4,61769c5bdb443b0008c8e426,MAXVIL,EQ,N,130.9,121.2,130.9,124.55,125.25,130.65,288146,35865517.3,145.5,36.75,3099,INE154U01015,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.882Z,2021-10-25T12:00:27.882Z,0,124.47,25-Oct-2021,
5,6177edfe2ed3fb00087dea75,MAXVIL,EQ,N,129.8,122.6,122.6,126.25,126.55,124.55,78206,9862030.7,145.5,36.75,2256,INE154U01015,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:02.819Z,2021-10-26T12:01:02.819Z,0,126.1,26-Oct-2021,
6,61793f847220a800093c6652,MAXVIL,EQ,N,129.8,126.0,127.4,127.85,127.85,126.25,86593,11084829.65,145.5,36.75,1950,INE154U01015,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:08.178Z,2021-10-27T12:01:08.178Z,0,128.01,27-Oct-2021,
7,617a90e2b698860008b706df,MAXVIL,EQ,N,133.7,123.85,127.0,128.6,126.1,127.85,157379,20380379.5,145.5,36.75,3551,INE154U01015,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.737Z,2021-10-28T12:00:34.737Z,0,129.5,28-Oct-2021,
8,6139f7679241480008a1a608,MAXVIL,EQ,N,95.2,91.3,92.35,92.0,92.5,92.35,218294,20214821.15,109.8,35.1,3088,INE154U01015,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.284Z,2021-09-09T12:00:39.284Z,0,92.6,09-Sep-2021,
9,613f3d5b66f15f00083943f2,MAXVIL,EQ,N,93.25,91.0,92.2,92.35,92.45,92.0,223529,20562599.25,109.8,35.1,1776,INE154U01015,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.747Z,2021-09-13T12:00:27.747Z,0,91.99,13-Sep-2021,
