,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e7340d,ICICINF100,EQ,N,206.97,202.0,204.2,202.49,202.5,202.43,7468,1519268.29,206.97,125.4,335,INF109KA1962,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.007Z,2021-10-19T12:01:06.007Z,0,203.44,19-Oct-2021
1,61700beeffea140009a3a147,ICICINF100,EQ,N,204.87,199.66,203.99,199.76,200.23,202.49,6680,1338715.49,206.97,125.4,297,INF109KA1962,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.485Z,2021-10-20T12:30:38.485Z,0,200.41,20-Oct-2021
2,61715665facf5c0008bb1cb4,ICICINF100,EQ,N,202.99,197.36,201.99,198.45,198.91,199.76,57178,11298506.47,206.97,125.4,429,INF109KA1962,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.164Z,2021-10-21T12:00:37.164Z,0,197.6,21-Oct-2021
3,6172a8072dc18f00080fe9b1,ICICINF100,EQ,N,200.99,197.11,200.99,198.05,197.6,198.45,5467,1084369.34,206.97,125.4,311,INF109KA1962,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:11.055Z,2021-10-22T12:01:11.055Z,0,198.35,22-Oct-2021
4,61769c5fdb443b0008c8ebba,ICICINF100,EQ,N,201.98,196.21,199.99,198.16,198.17,198.05,12829,2542196.5,206.97,125.4,606,INF109KA1962,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.814Z,2021-10-25T12:00:31.814Z,0,198.16,25-Oct-2021
5,6177ee022ed3fb00087df185,ICICINF100,EQ,N,199.99,197.8,199.99,199.2,199.39,198.16,2924,581209.29,206.97,125.4,267,INF109KA1962,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.764Z,2021-10-26T12:01:06.764Z,0,198.77,26-Oct-2021
6,61793f8b7220a800093c74a4,ICICINF100,EQ,N,201.5,198.56,200.99,199.28,199.6,199.2,2908,583686.13,206.97,125.4,292,INF109KA1962,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:15.063Z,2021-10-27T12:01:15.063Z,0,200.72,27-Oct-2021
7,617a90e6b698860008b70e5f,ICICINF100,EQ,N,203.98,195.16,200.99,196.04,196.2,199.28,9779,1925586.94,206.97,125.4,345,INF109KA1962,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.840Z,2021-10-28T12:00:38.840Z,0,196.91,28-Oct-2021
8,6139f76a9241480008a1acdc,ICICINF100,EQ,N,192.87,190.02,192.87,191.19,191.5,190.79,12441,2378406.52,197.3,101.0,331,INF109KA1962,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.491Z,2021-09-09T12:00:42.491Z,0,191.17,09-Sep-2021
9,613f3d5e66f15f0008394afb,ICICINF100,EQ,N,192.99,190.3,192.99,190.87,190.5,191.19,5911,1130338.62,197.3,101.0,704,INF109KA1962,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.747Z,2021-09-13T12:00:30.747Z,0,191.23,13-Sep-2021
10,61408f038b051b000954559b,ICICINF100,EQ,N,192.98,190.21,192.39,191.73,191.75,190.87,4196,805609.53,197.3,101.0,261,INF109KA1962,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:07.986Z,2021-09-14T12:01:07.986Z,0,191.99,14-Sep-2021
11,6141e06652f351000886720d,ICICINF100,EQ,N,193.49,191.0,193.49,192.41,193.09,191.73,3212,618062.29,197.3,101.0,304,INF109KA1962,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:38.385Z,2021-09-15T12:00:38.385Z,0,192.42,15-Sep-2021
12,614331df4189570008859ed7,ICICINF100,EQ,N,194.29,190.3,193.99,193.6,193.5,192.41,4148,801827.46,197.3,101.0,338,INF109KA1962,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:31.674Z,2021-09-16T12:00:31.674Z,0,193.3,16-Sep-2021
13,614483817f66a40008755868,ICICINF100,EQ,N,195.88,192.91,195.39,193.36,193.8,193.6,6541,1273214.61,197.3,101.0,314,INF109KA1962,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:05.683Z,2021-09-17T12:01:05.683Z,0,194.65,17-Sep-2021
