,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3802137b10008e7325d,KEYFINSERV,EQ,N,84.45,78.55,83.0,78.95,78.7,79.3,2980,238450.1,117.0,31.4,80,INE681C01015,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.601Z,2021-10-19T12:01:04.601Z,0,80.02,19-Oct-2021,
1,61700bebffea140009a39a33,KEYFINSERV,EQ,N,83.0,77.0,83.0,78.1,77.0,78.95,10013,805715.5,117.0,31.4,312,INE681C01015,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.332Z,2021-10-20T12:30:35.332Z,0,80.47,20-Oct-2021,
2,61715664facf5c0008bb1ae6,KEYFINSERV,EQ,N,79.9,77.6,77.6,77.95,78.0,78.1,407,31930.7,117.0,31.4,36,INE681C01015,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.328Z,2021-10-21T12:00:36.328Z,0,78.45,21-Oct-2021,
3,6172a8012dc18f00080fe1ec,KEYFINSERV,EQ,N,79.85,76.0,77.7,77.05,77.95,77.95,3323,257132.0,117.0,31.4,216,INE681C01015,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.972Z,2021-10-22T12:01:05.972Z,0,77.38,22-Oct-2021,
4,61769c5edb443b0008c8e9ea,KEYFINSERV,EQ,N,81.0,75.0,81.0,75.7,75.7,77.05,1305,99847.1,117.0,33.4,52,INE681C01015,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.972Z,2021-10-25T12:00:30.972Z,0,76.51,25-Oct-2021,
5,6177ee012ed3fb00087defc4,KEYFINSERV,EQ,N,76.95,73.0,73.0,75.05,74.45,75.7,5151,383453.3,117.0,33.4,242,INE681C01015,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.687Z,2021-10-26T12:01:05.687Z,0,74.44,26-Oct-2021,
6,61793f897220a800093c711d,KEYFINSERV,EQ,N,79.0,74.25,79.0,74.75,74.25,75.05,2525,191584.75,117.0,33.4,84,INE681C01015,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:13.436Z,2021-10-27T12:01:13.436Z,0,75.88,27-Oct-2021,
7,617a90e6b698860008b70c8f,KEYFINSERV,EQ,N,77.0,73.5,74.25,73.7,73.7,74.75,1847,138240.95,117.0,33.4,94,INE681C01015,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.024Z,2021-10-28T12:00:38.024Z,0,74.85,28-Oct-2021,
8,6139f7699241480008a1ab32,KEYFINSERV,EQ,N,84.1,78.3,79.55,83.5,84.0,80.85,6238,505955.0,117.0,31.4,301,INE681C01015,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.858Z,2021-09-09T12:00:41.858Z,0,81.11,09-Sep-2021,
9,613f3d5e66f15f000839493a,KEYFINSERV,EQ,N,82.5,79.65,81.6,82.05,82.0,83.5,8762,711505.05,117.0,31.4,552,INE681C01015,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.027Z,2021-09-13T12:00:30.027Z,0,81.2,13-Sep-2021,
10,61408f028b051b000954536f,KEYFINSERV,EQ,N,87.9,79.65,79.65,82.95,82.45,82.05,8306,702671.6,117.0,31.4,271,INE681C01015,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:06.967Z,2021-09-14T12:01:06.967Z,0,84.6,14-Sep-2021,
11,6141e06552f351000886705d,KEYFINSERV,EQ,N,83.65,81.25,82.9,82.45,82.85,82.95,2619,215963.2,117.0,31.4,79,INE681C01015,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:37.658Z,2021-09-15T12:00:37.658Z,0,82.46,15-Sep-2021,
12,614331de4189570008859d20,KEYFINSERV,EQ,N,87.0,80.3,87.0,83.3,84.5,82.45,3326,274004.9,117.0,31.4,127,INE681C01015,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:30.216Z,2021-09-16T12:00:30.216Z,0,82.38,16-Sep-2021,
13,614483807f66a400087556a1,KEYFINSERV,EQ,N,83.9,80.0,83.9,80.4,80.0,83.3,2153,174834.0,117.0,31.4,81,INE681C01015,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:04.942Z,2021-09-17T12:01:04.942Z,0,81.2,17-Sep-2021,
14,614877e5e0fcf60008e51680,KEYFINSERV,EQ,N,88.0,77.65,83.9,78.45,79.15,80.4,8471,695531.2,117.0,31.4,268,INE681C01015,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:37.586Z,2021-09-20T12:00:37.586Z,0,82.11,20-Sep-2021,
15,6149c981bf6def000983a03d,KEYFINSERV,EQ,N,81.15,77.2,79.7,79.0,79.0,78.45,2224,177466.8,117.0,31.4,82,INE681C01015,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:05.114Z,2021-09-21T12:01:05.114Z,0,79.8,21-Sep-2021,"[{'symbol': 'KEYFINSERV', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Annual General Meeting/Dividend - Re 1 Per Share', 'exDate': '21-Sep-2021', 'recDate': '-', 'bcStartDate': '23-Sep-2021', 'bcEndDate': '29-Sep-2021', 'ndStartDate': '-', 'comp': 'Keynote Financial Services Limited', 'isin': 'INE681C01015', 'ndEndDate': '-', 'caBroadcastDate': None}]"
16,614b1afef6172a0008df4129,KEYFINSERV,EQ,N,81.95,76.3,81.95,78.7,79.0,79.0,2420,190698.5,117.0,31.4,132,INE681C01015,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:02.638Z,2021-09-22T12:01:02.638Z,0,78.8,22-Sep-2021,
17,614c6c63a3bb370008f0ffd9,KEYFINSERV,EQ,N,82.95,75.5,79.15,76.95,77.85,78.7,3741,294844.25,117.0,31.4,252,INE681C01015,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:35.982Z,2021-09-23T12:00:35.982Z,0,78.81,23-Sep-2021,
18,614dbde185b9910009314433,KEYFINSERV,EQ,N,79.95,77.0,79.9,77.6,77.0,76.95,2839,223461.8,117.0,31.4,65,INE681C01015,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:33.929Z,2021-09-24T12:00:33.929Z,0,78.71,24-Sep-2021,
19,6151b27ec3f15b0008afe2cc,KEYFINSERV,EQ,N,81.65,76.3,76.3,80.4,80.4,77.6,3195,255862.05,117.0,31.4,104,INE681C01015,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:02.991Z,2021-09-27T12:01:02.991Z,0,80.08,27-Sep-2021,
20,615304084a501f0008b25d0d,KEYFINSERV,EQ,N,81.4,77.4,81.35,78.3,79.0,80.4,2664,210713.6,117.0,31.4,260,INE681C01015,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:12.423Z,2021-09-28T12:01:12.423Z,0,79.1,28-Sep-2021,
21,6154557f4a501f0008e4cac2,KEYFINSERV,EQ,N,80.9,78.1,79.9,80.2,80.9,78.3,4861,388373.75,117.0,31.4,163,INE681C01015,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:03.200Z,2021-09-29T12:01:03.200Z,0,79.9,29-Sep-2021,
22,6155a70159568200081767c6,KEYFINSERV,EQ,N,81.0,78.1,81.0,78.6,78.4,80.2,1522,121076.05,117.0,31.4,95,INE681C01015,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:05.323Z,2021-09-30T12:01:05.323Z,0,79.55,30-Sep-2021,
