,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
30,616578ff60745c000893743d,NETF,EQ,N,221.4,215.5,221.4,217.46,218.9,218.32,4274,924460.75,221.4,129.0,236,INF277K015R5,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:03.685Z,2021-10-12T12:01:03.685Z,0,216.3,12-Oct-2021
31,6166ca6673e7b00008258e2d,NETF,EQ,N,222.12,215.5,219.99,222.12,222.12,217.46,1374,301332.29,222.12,129.0,166,INF277K015R5,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:38.261Z,2021-10-13T12:00:38.261Z,0,219.31,13-Oct-2021
32,61681bff03a7b2000873e059,NETF,EQ,N,222.68,194.99,222.68,198.35,195.0,222.12,20018,4089333.74,222.68,129.0,531,INF277K015R5,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:03.916Z,2021-10-14T12:01:03.916Z,0,204.28,14-Oct-2021
33,616d61e281039a0008f76373,NETF,EQ,N,202.0,190.05,202.0,192.86,192.89,198.35,25936,5069072.61,222.68,129.0,835,INF277K015R5,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:34.827Z,2021-10-18T12:00:34.827Z,0,195.45,18-Oct-2021
34,616eb37f2137b10008e72feb,NETF,EQ,N,202.0,190.01,202.0,191.89,192.75,192.86,7498,1443256.53,222.68,129.0,316,INF277K015R5,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.511Z,2021-10-19T12:01:03.511Z,0,192.49,19-Oct-2021
35,6107de804c6c270008f2194b,NETF,EQ,N,195.25,191.2,191.2,195.25,195.25,193.89,615,119972.95,196.89,108.31,86,INF277K015R5,2021-08-02,2021-08-01T18:30:00.000Z,2021-08-02T12:01:04.052Z,2021-08-02T12:01:04.052Z,0,195.08,02-Aug-2021
36,61092fe3ddfad700096fda71,NETF,EQ,N,195.06,191.21,195.06,195.06,195.06,195.25,691,134763.19,196.89,108.31,69,INF277K015R5,2021-08-03,2021-08-02T18:30:00.000Z,2021-08-03T12:00:35.490Z,2021-08-03T12:00:35.490Z,0,195.03,03-Aug-2021
37,610a815dddfad70009998f72,NETF,EQ,N,196.57,192.0,196.57,194.72,196.57,195.06,1803,353236.09,196.89,108.31,100,INF277K015R5,2021-08-04,2021-08-03T18:30:00.000Z,2021-08-04T12:00:30.009Z,2021-08-04T12:00:30.009Z,0,195.92,04-Aug-2021
38,610bd301c5cd9d00085923ae,NETF,EQ,N,199.58,193.6,199.58,194.31,194.03,194.72,1405,275077.15,199.58,108.31,91,INF277K015R5,2021-08-05,2021-08-04T18:30:00.000Z,2021-08-05T12:01:05.510Z,2021-08-05T12:01:05.510Z,0,195.78,05-Aug-2021
39,610d24631ad12f0009efa9fe,NETF,EQ,N,201.0,160.1,160.1,199.91,200.4,194.31,2356,466303.31,201.0,108.31,206,INF277K015R5,2021-08-06,2021-08-05T18:30:00.000Z,2021-08-06T12:00:35.269Z,2021-08-06T12:00:35.269Z,0,197.92,06-Aug-2021
40,611118e24df23100084eaa14,NETF,EQ,N,201.5,195.46,201.5,199.0,199.0,199.91,2180,434890.5,201.5,109.42,245,INF277K015R5,2021-08-09,2021-08-08T18:30:00.000Z,2021-08-09T12:00:34.656Z,2021-08-09T12:00:34.656Z,0,199.49,09-Aug-2021
41,61126a64cce4c40008593080,NETF,EQ,N,200.94,200.5,200.94,200.94,200.94,199.0,366,73533.04,201.5,109.42,73,INF277K015R5,2021-08-10,2021-08-09T18:30:00.000Z,2021-08-10T12:00:36.407Z,2021-08-10T12:00:36.407Z,0,200.91,10-Aug-2021
42,6113bbdc3759be000811220f,NETF,EQ,N,201.2,195.0,201.2,201.2,201.2,200.94,704,141505.79,201.5,109.42,63,INF277K015R5,2021-08-11,2021-08-10T18:30:00.000Z,2021-08-11T12:00:28.919Z,2021-08-11T12:00:28.919Z,0,201.0,11-Aug-2021
43,61150d62ea5aa20008b5edf8,NETF,EQ,N,201.48,196.5,201.1,199.55,196.5,201.2,889,178824.5,201.5,109.42,108,INF277K015R5,2021-08-12,2021-08-11T18:30:00.000Z,2021-08-12T12:00:34.916Z,2021-08-12T12:00:34.916Z,0,201.15,12-Aug-2021
44,61165ee45fd7730008dabde7,NETF,EQ,N,201.5,199.0,201.5,201.5,201.5,199.55,556,112016.55,201.5,109.42,72,INF277K015R5,2021-08-13,2021-08-12T18:30:00.000Z,2021-08-13T12:00:36.984Z,2021-08-13T12:00:36.984Z,0,201.47,13-Aug-2021
45,611a5362cce4c4000835c100,NETF,EQ,N,202.53,200.9,200.9,202.53,202.53,201.5,406,82154.48,202.53,109.42,48,INF277K015R5,2021-08-16,2021-08-15T18:30:00.000Z,2021-08-16T12:00:34.417Z,2021-08-16T12:00:34.417Z,0,202.35,16-Aug-2021
46,611ba501cce4c4000862ab60,NETF,EQ,N,204.56,202.53,202.53,204.56,204.56,202.53,140,28636.37,204.56,109.42,39,INF277K015R5,2021-08-17,2021-08-16T18:30:00.000Z,2021-08-17T12:01:05.905Z,2021-08-17T12:01:05.905Z,0,204.55,17-Aug-2021
47,611cf664913015000809b886,NETF,EQ,N,204.98,202.9,202.9,204.98,204.98,204.56,474,97148.4,204.98,109.42,55,INF277K015R5,2021-08-18,2021-08-17T18:30:00.000Z,2021-08-18T12:00:36.606Z,2021-08-18T12:00:36.606Z,0,204.95,18-Aug-2021
48,611f9962d448d000082abf0e,NETF,EQ,N,205.64,204.98,204.98,205.64,205.64,204.98,413,84928.66,205.64,109.42,36,INF277K015R5,2021-08-20,2021-08-19T18:30:00.000Z,2021-08-20T12:00:34.652Z,2021-08-20T12:00:34.652Z,0,205.64,20-Aug-2021
49,61238de28095fa0008ef2518,NETF,EQ,N,205.08,205.08,205.08,205.08,205.08,205.64,401,82237.08,205.64,109.42,68,INF277K015R5,2021-08-23,2021-08-22T18:30:00.000Z,2021-08-23T12:00:34.784Z,2021-08-23T12:00:34.784Z,0,205.08,23-Aug-2021
