,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72d2f,MUNJALSHOW,EQ,N,141.05,136.25,140.45,136.85,136.25,140.5,46004,6372764.8,176.45,122.7,1471,INE577A01027,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.113Z,2021-10-19T12:01:02.113Z,0,138.53,19-Oct-2021,
1,61700becffea140009a39bb8,MUNJALSHOW,EQ,N,136.9,134.1,136.9,135.1,135.1,136.85,28456,3852924.65,176.45,122.7,877,INE577A01027,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.036Z,2021-10-20T12:30:36.036Z,0,135.4,20-Oct-2021,
2,61715661facf5c0008bb14ce,MUNJALSHOW,EQ,N,136.5,131.55,135.4,133.55,133.25,135.1,51718,6914477.65,176.45,122.7,1542,INE577A01027,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.019Z,2021-10-21T12:00:33.019Z,0,133.7,21-Oct-2021,
3,6172a8022dc18f00080fe397,MUNJALSHOW,EQ,N,135.6,132.55,133.55,133.9,132.6,133.55,28592,3830643.9,176.45,122.7,833,INE577A01027,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.678Z,2021-10-22T12:01:06.678Z,0,133.98,22-Oct-2021,
4,61769c5bdb443b0008c8e396,MUNJALSHOW,EQ,N,133.1,127.9,133.05,129.2,129.5,133.9,97707,12641028.95,176.45,124.1,1903,INE577A01027,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.602Z,2021-10-25T12:00:27.602Z,0,129.38,25-Oct-2021,
5,6177edfe2ed3fb00087de9ed,MUNJALSHOW,EQ,N,131.95,129.55,130.2,130.85,131.95,129.2,24865,3247747.45,176.45,124.1,769,INE577A01027,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:02.178Z,2021-10-26T12:01:02.178Z,0,130.62,26-Oct-2021,
6,61793f837220a800093c653d,MUNJALSHOW,EQ,N,133.2,129.75,130.95,132.0,132.0,130.85,35365,4659403.8,176.45,124.1,1092,INE577A01027,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:07.292Z,2021-10-27T12:01:07.292Z,0,131.75,27-Oct-2021,
7,617a90e2b698860008b70650,MUNJALSHOW,EQ,N,133.4,128.7,133.2,129.55,129.8,132.0,19029,2489976.65,176.45,124.1,634,INE577A01027,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.474Z,2021-10-28T12:00:34.474Z,0,130.85,28-Oct-2021,
8,6139f7679241480008a1a585,MUNJALSHOW,EQ,N,137.0,134.0,135.95,134.2,134.1,136.4,91406,12348240.7,176.45,114.35,5991,INE577A01027,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.065Z,2021-09-09T12:00:39.065Z,0,135.09,09-Sep-2021,
9,613f3d5b66f15f000839436a,MUNJALSHOW,EQ,N,134.75,132.9,133.0,133.6,133.9,134.2,37827,5066361.9,176.45,114.35,2248,INE577A01027,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.459Z,2021-09-13T12:00:27.459Z,0,133.94,13-Sep-2021,
10,61408f008b051b0009544dbf,MUNJALSHOW,EQ,N,135.65,133.05,133.6,134.15,134.6,133.6,36911,4971920.1,176.45,114.35,1009,INE577A01027,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:04.115Z,2021-09-14T12:01:04.115Z,0,134.7,14-Sep-2021,
11,6141e06252f3510008866a96,MUNJALSHOW,EQ,N,137.0,133.15,134.45,135.7,135.0,134.15,64394,8750045.7,176.45,114.35,1622,INE577A01027,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:34.678Z,2021-09-15T12:00:34.678Z,0,135.88,15-Sep-2021,
12,614331db418957000885976c,MUNJALSHOW,EQ,N,137.8,136.2,136.9,136.9,136.7,135.7,48274,6610566.4,176.45,114.35,992,INE577A01027,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:27.625Z,2021-09-16T12:00:27.625Z,0,136.94,16-Sep-2021,
13,6144837e7f66a400087550bb,MUNJALSHOW,EQ,N,137.7,134.4,137.5,135.05,135.5,136.9,41364,5628012.6,176.45,114.35,1009,INE577A01027,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:02.295Z,2021-09-17T12:01:02.295Z,0,136.06,17-Sep-2021,
14,614877e2e0fcf60008e51075,MUNJALSHOW,EQ,N,134.95,132.0,132.1,132.55,132.0,135.05,41712,5582340.7,176.45,114.35,3249,INE577A01027,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:34.843Z,2021-09-20T12:00:34.843Z,0,133.83,20-Sep-2021,
15,6149c97ebf6def0009839a69,MUNJALSHOW,EQ,N,135.3,130.3,135.3,134.45,134.6,132.55,35174,4663841.3,176.45,114.35,1162,INE577A01027,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:02.423Z,2021-09-21T12:01:02.423Z,0,132.59,21-Sep-2021,
16,614b1afff6172a0008df4292,MUNJALSHOW,EQ,N,135.45,133.3,134.1,134.45,134.05,134.45,18938,2545861.65,176.45,114.35,698,INE577A01027,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:03.236Z,2021-09-22T12:01:03.236Z,0,134.43,22-Sep-2021,
17,614c6c64a3bb370008f10140,MUNJALSHOW,EQ,N,136.95,134.25,134.95,135.0,135.0,134.45,37567,5101342.8,176.45,114.35,774,INE577A01027,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:36.571Z,2021-09-23T12:00:36.571Z,0,135.79,23-Sep-2021,
18,614dbde285b99100093145ae,MUNJALSHOW,EQ,N,135.9,132.8,135.2,133.05,133.0,135.0,37000,4959350.6,176.45,114.35,1165,INE577A01027,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:34.563Z,2021-09-24T12:00:34.563Z,0,134.04,24-Sep-2021,
19,6151b27fc3f15b0008afe439,MUNJALSHOW,EQ,N,140.0,131.6,133.05,137.65,138.3,133.05,161469,22131401.15,176.45,120.65,4123,INE577A01027,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:03.604Z,2021-09-27T12:01:03.604Z,0,137.06,27-Sep-2021,
20,615304054a501f0008b25734,MUNJALSHOW,EQ,N,147.8,136.5,138.0,141.9,143.45,137.65,320553,45651288.2,176.45,120.65,7037,INE577A01027,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:09.890Z,2021-09-28T12:01:09.890Z,0,142.41,28-Sep-2021,
21,615455804a501f0008e4cc4d,MUNJALSHOW,EQ,N,144.3,141.0,141.95,142.8,143.5,141.9,46164,6585439.0,176.45,120.65,1521,INE577A01027,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:04.209Z,2021-09-29T12:01:04.209Z,0,142.65,29-Sep-2021,
