,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37f2137b10008e730b9,BGRENERGY,EQ,N,78.2,69.2,75.0,71.55,70.5,73.15,1492084,112096176.0,78.2,30.8,15576,INE661I01014,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.861Z,2021-10-19T12:01:03.861Z,0,75.13,19-Oct-2021
1,61700bebffea140009a399f3,BGRENERGY,EQ,N,72.2,68.75,71.1,69.15,69.35,71.55,558111,39163062.25,78.2,30.8,8191,INE661I01014,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.217Z,2021-10-20T12:30:35.217Z,0,70.17,20-Oct-2021
2,61715663facf5c0008bb1900,BGRENERGY,EQ,N,70.1,66.8,69.95,67.65,67.7,69.15,407018,27675931.7,78.2,30.8,4920,INE661I01014,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.339Z,2021-10-21T12:00:35.339Z,0,68.0,21-Oct-2021
3,6172a8012dc18f00080fe19a,BGRENERGY,EQ,N,69.25,65.4,68.0,66.4,66.8,67.65,241741,16351594.1,78.2,30.8,3422,INE661I01014,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.797Z,2021-10-22T12:01:05.797Z,0,67.64,22-Oct-2021
4,61769c5ddb443b0008c8e7d9,BGRENERGY,EQ,N,67.9,63.4,67.0,63.7,63.6,66.4,234646,15139257.1,78.2,30.8,3675,INE661I01014,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.856Z,2021-10-25T12:00:29.856Z,0,64.52,25-Oct-2021
5,6177ee002ed3fb00087dedeb,BGRENERGY,EQ,N,66.85,63.3,63.4,65.9,66.5,63.7,329248,21506534.4,78.2,30.8,5888,INE661I01014,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.797Z,2021-10-26T12:01:04.797Z,0,65.32,26-Oct-2021
6,61793f877220a800093c6d76,BGRENERGY,EQ,N,67.3,65.35,66.4,65.65,65.35,65.9,248489,16485137.4,78.2,30.8,4543,INE661I01014,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:11.416Z,2021-10-27T12:01:11.416Z,0,66.34,27-Oct-2021
7,617a90e5b698860008b70a97,BGRENERGY,EQ,N,67.4,63.05,65.5,63.35,63.65,65.65,359703,23389168.35,78.2,30.8,7108,INE661I01014,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.105Z,2021-10-28T12:00:37.105Z,0,65.02,28-Oct-2021
8,6139f7689241480008a1a979,BGRENERGY,EQ,N,59.6,57.15,58.75,58.45,58.35,58.1,202864,11870527.65,76.8,30.8,3830,INE661I01014,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.869Z,2021-09-09T12:00:40.869Z,0,58.51,09-Sep-2021
9,613f3d5d66f15f0008394767,BGRENERGY,EQ,N,62.0,57.9,58.45,61.1,61.3,58.45,424700,25782658.15,76.8,30.8,5695,INE661I01014,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.248Z,2021-09-13T12:00:29.248Z,0,60.71,13-Sep-2021
10,61408f028b051b00095451b2,BGRENERGY,EQ,N,63.5,60.75,61.5,62.0,61.75,61.1,220412,13667926.35,76.8,30.8,3491,INE661I01014,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:06.188Z,2021-09-14T12:01:06.188Z,0,62.01,14-Sep-2021
