,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3802137b10008e731ab,JAIPURKURT,EQ,N,57.85,51.0,56.05,51.05,51.0,56.65,114620,5931985.65,75.95,51.0,745,INE696V01013,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.283Z,2021-10-19T12:01:04.283Z,0,51.75,19-Oct-2021
1,61700bedffea140009a39e7c,JAIPURKURT,EQ,N,56.0,50.8,52.1,52.55,52.8,51.05,64304,3402099.05,75.95,50.8,1096,INE696V01013,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.249Z,2021-10-20T12:30:37.249Z,0,52.91,20-Oct-2021
2,61715663facf5c0008bb1a21,JAIPURKURT,EQ,N,53.95,50.0,53.95,51.2,51.2,52.55,15669,804208.9,75.95,50.0,265,INE696V01013,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.965Z,2021-10-21T12:00:35.965Z,0,51.32,21-Oct-2021
3,6172a8042dc18f00080fe6b0,JAIPURKURT,EQ,N,53.5,47.05,52.0,51.55,52.0,51.2,31242,1604207.45,75.95,47.05,388,INE696V01013,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.024Z,2021-10-22T12:01:08.024Z,0,51.35,22-Oct-2021
4,61769c5edb443b0008c8e90a,JAIPURKURT,EQ,N,53.4,50.25,52.55,50.65,51.5,51.55,12357,634629.75,75.95,47.05,182,INE696V01013,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.414Z,2021-10-25T12:00:30.414Z,0,51.36,25-Oct-2021
5,6177ee012ed3fb00087deefd,JAIPURKURT,EQ,N,53.0,48.5,50.5,49.65,49.45,50.65,11571,575531.0,75.95,47.05,192,INE696V01013,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.304Z,2021-10-26T12:01:05.304Z,0,49.74,26-Oct-2021
6,61793f887220a800093c6f78,JAIPURKURT,EQ,N,51.25,48.8,49.5,49.3,49.15,49.65,3552,175823.7,75.95,47.05,60,INE696V01013,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.659Z,2021-10-27T12:01:12.659Z,0,49.5,27-Oct-2021
7,617a90e5b698860008b70bb8,JAIPURKURT,EQ,N,51.95,48.8,49.2,49.05,49.1,49.3,9570,481587.3,75.95,47.05,89,INE696V01013,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.651Z,2021-10-28T12:00:37.651Z,0,50.32,28-Oct-2021
8,6139f7699241480008a1aa76,JAIPURKURT,EQ,N,56.35,56.35,56.35,56.35,56.35,59.3,5975,336691.25,75.95,56.35,84,INE696V01013,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.442Z,2021-09-09T12:00:41.442Z,0,56.35,09-Sep-2021
9,613f3d5d66f15f000839486e,JAIPURKURT,EQ,N,59.15,53.55,53.55,59.15,59.15,56.35,379630,21324857.6,75.95,53.55,555,INE696V01013,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.706Z,2021-09-13T12:00:29.706Z,0,56.17,13-Sep-2021
10,61408f028b051b00095452b1,JAIPURKURT,EQ,N,62.1,56.4,62.1,57.7,59.45,59.15,316096,19042507.3,75.95,53.55,990,INE696V01013,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:06.620Z,2021-09-14T12:01:06.620Z,0,60.24,14-Sep-2021
11,6141e06552f3510008866fa0,JAIPURKURT,EQ,N,60.0,55.2,60.0,56.9,56.4,57.7,39353,2256697.7,75.95,53.55,374,INE696V01013,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:37.317Z,2021-09-15T12:00:37.317Z,0,57.34,15-Sep-2021
12,614331dd4189570008859c58,JAIPURKURT,EQ,N,59.5,55.6,58.0,56.55,55.6,56.9,24633,1415859.55,75.95,53.55,223,INE696V01013,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:29.878Z,2021-09-16T12:00:29.878Z,0,57.48,16-Sep-2021
13,614483807f66a400087555e2,JAIPURKURT,EQ,N,59.35,54.0,59.0,59.35,59.35,56.55,76570,4524775.4,75.95,53.55,252,INE696V01013,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:04.523Z,2021-09-17T12:01:04.523Z,0,59.09,17-Sep-2021
14,614877e5e0fcf60008e515b9,JAIPURKURT,EQ,N,62.3,59.0,59.0,62.3,62.3,59.35,26506,1636833.0,75.95,53.55,145,INE696V01013,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:37.245Z,2021-09-20T12:00:37.245Z,0,61.75,20-Sep-2021
15,6149c980bf6def0009839f80,JAIPURKURT,EQ,N,65.4,63.35,65.4,65.4,65.4,62.3,15372,1003412.2,75.95,53.55,138,INE696V01013,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:04.506Z,2021-09-21T12:01:04.506Z,0,65.28,21-Sep-2021
16,614b1b00f6172a0008df4543,JAIPURKURT,EQ,N,68.65,62.15,68.65,62.4,63.0,65.4,185549,11722816.95,75.95,53.55,538,INE696V01013,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:04.371Z,2021-09-22T12:01:04.371Z,0,63.18,22-Sep-2021
17,614c6c65a3bb370008f103e6,JAIPURKURT,EQ,N,65.3,59.3,65.3,59.3,59.3,62.4,59864,3597716.55,75.95,53.55,333,INE696V01013,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:37.652Z,2021-09-23T12:00:37.652Z,0,60.1,23-Sep-2021
18,614dbde385b9910009314864,JAIPURKURT,EQ,N,62.25,57.05,57.05,59.4,58.1,59.3,44176,2625035.75,75.95,53.55,357,INE696V01013,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:35.773Z,2021-09-24T12:00:35.773Z,0,59.42,24-Sep-2021
19,6151b280c3f15b0008afe700,JAIPURKURT,EQ,N,62.3,59.0,59.4,59.7,59.5,59.4,18182,1088158.15,75.95,53.55,106,INE696V01013,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:04.785Z,2021-09-27T12:01:04.785Z,0,59.85,27-Sep-2021
20,615304084a501f0008b25c48,JAIPURKURT,EQ,N,59.9,57.5,59.75,58.6,58.0,59.7,13598,792544.5,75.95,53.55,74,INE696V01013,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:12.099Z,2021-09-28T12:01:12.099Z,0,58.28,28-Sep-2021
21,615455814a501f0008e4cf20,JAIPURKURT,EQ,N,61.4,55.75,57.2,58.25,58.05,58.6,8722,503474.2,75.95,53.55,97,INE696V01013,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:05.731Z,2021-09-29T12:01:05.731Z,0,57.72,29-Sep-2021
22,6155a701595682000817670a,JAIPURKURT,EQ,N,60.5,56.1,59.0,57.0,57.0,58.25,23427,1352664.4,75.95,53.55,186,INE696V01013,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:05.019Z,2021-09-30T12:01:05.019Z,0,57.74,30-Sep-2021
23,6156f85d00c38500086c3074,JAIPURKURT,EQ,N,59.65,56.65,56.8,57.65,57.75,57.0,3930,226731.85,75.95,53.55,56,INE696V01013,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:29.976Z,2021-10-01T12:00:29.976Z,0,57.69,01-Oct-2021
24,615aed0100c38500088dfd02,JAIPURKURT,EQ,N,60.5,55.65,56.55,59.0,58.0,57.65,31715,1878777.65,75.95,53.55,243,INE696V01013,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:05.063Z,2021-10-04T12:01:05.063Z,0,59.24,04-Oct-2021
25,615c3e671728530008f0b0bc,JAIPURKURT,EQ,N,61.9,57.05,59.0,59.0,58.55,59.0,20717,1244608.3,75.95,53.55,119,INE696V01013,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:39.347Z,2021-10-05T12:00:39.347Z,0,60.08,05-Oct-2021
26,615d8fe37c2c3b0008a000b1,JAIPURKURT,EQ,N,60.25,57.9,57.9,59.8,59.75,59.0,8060,480296.95,75.95,53.55,84,INE696V01013,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:35.399Z,2021-10-06T12:00:35.399Z,0,59.59,06-Oct-2021
27,615ee163c7aa9800089781ef,JAIPURKURT,EQ,N,61.0,58.35,61.0,58.8,58.7,59.8,20434,1200355.45,75.95,53.55,103,INE696V01013,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:35.141Z,2021-10-07T12:00:35.141Z,0,58.74,07-Oct-2021
28,6160330031c1ce0008cb050a,JAIPURKURT,EQ,N,64.15,54.0,61.25,57.9,54.0,58.8,16646,972066.2,75.95,53.55,147,INE696V01013,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:04.441Z,2021-10-08T12:01:04.441Z,0,58.4,08-Oct-2021
29,61644a8e1ffdf40008ba4058,JAIPURKURT,EQ,N,60.45,56.65,60.45,57.6,57.5,57.9,13491,781756.05,75.95,53.55,108,INE696V01013,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:38.159Z,2021-10-11T14:30:38.159Z,0,57.95,11-Oct-2021
30,6165790060745c0008937604,JAIPURKURT,EQ,N,59.5,57.15,59.5,57.7,58.0,57.6,16906,981535.3,75.95,53.55,87,INE696V01013,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:04.823Z,2021-10-12T12:01:04.823Z,0,58.06,12-Oct-2021
31,6166ca6773e7b00008258fec,JAIPURKURT,EQ,N,58.9,52.3,57.0,57.25,57.15,57.7,20747,1174782.7,75.95,52.3,376,INE696V01013,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:39.041Z,2021-10-13T12:00:39.041Z,0,56.62,13-Oct-2021
32,61681c0003a7b2000873e26a,JAIPURKURT,EQ,N,58.45,56.0,57.0,57.7,58.0,57.25,18602,1065050.6,75.95,52.3,129,INE696V01013,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:04.881Z,2021-10-14T12:01:04.881Z,0,57.25,14-Oct-2021
33,616d61e381039a0008f76558,JAIPURKURT,EQ,N,58.2,56.0,56.6,56.65,56.05,57.7,5865,336355.0,75.95,52.3,146,INE696V01013,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:35.844Z,2021-10-18T12:00:35.844Z,0,57.35,18-Oct-2021
34,616eb3802137b10008e731ab,JAIPURKURT,EQ,N,57.85,51.0,56.05,51.05,51.0,56.65,114620,5931985.65,75.95,51.0,745,INE696V01013,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.283Z,2021-10-19T12:01:04.283Z,0,51.75,19-Oct-2021
35,6130bcdfadef120008504822,JAIPURKURT,EQ,N,75.95,71.05,75.95,72.7,72.8,74.75,31562,2272873.05,75.95,71.05,232,INE696V01013,2021-09-02,2021-09-01T18:30:00.000Z,2021-09-02T12:00:31.579Z,2021-09-02T12:00:31.579Z,0,72.01,02-Sep-2021
36,61320e814f4d7600089d915d,JAIPURKURT,EQ,N,74.0,69.1,74.0,69.1,69.1,72.7,14154,985393.85,75.95,69.1,201,INE696V01013,2021-09-03,2021-09-02T18:30:00.000Z,2021-09-03T12:01:05.209Z,2021-09-03T12:01:05.209Z,0,69.62,03-Sep-2021
37,613602e566f15f00089e942e,JAIPURKURT,EQ,N,69.2,65.65,69.15,65.65,65.65,69.1,11011,724917.7,75.95,65.65,78,INE696V01013,2021-09-06,2021-09-05T18:30:00.000Z,2021-09-06T12:00:37.017Z,2021-09-06T12:00:37.017Z,0,65.84,06-Sep-2021
38,61375480eb333d0008c0f15b,JAIPURKURT,EQ,N,66.9,62.4,66.9,62.4,62.4,65.65,3347,209510.8,75.95,62.4,60,INE696V01013,2021-09-07,2021-09-06T18:30:00.000Z,2021-09-07T12:01:04.514Z,2021-09-07T12:01:04.514Z,0,62.6,07-Sep-2021
39,6138a5de5a558200095d37f9,JAIPURKURT,EQ,N,60.0,59.3,60.0,59.3,59.3,62.4,7079,419792.4,75.95,59.3,209,INE696V01013,2021-09-08,2021-09-07T18:30:00.000Z,2021-09-08T12:00:30.341Z,2021-09-08T12:00:30.341Z,0,59.3,08-Sep-2021
40,6139f7699241480008a1aa76,JAIPURKURT,EQ,N,56.35,56.35,56.35,56.35,56.35,59.3,5975,336691.25,75.95,56.35,84,INE696V01013,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.442Z,2021-09-09T12:00:41.442Z,0,56.35,09-Sep-2021
