,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3802137b10008e73166,MAWANASUG,EQ,N,91.95,86.75,90.95,87.95,87.3,90.95,104603,9254737.85,93.65,22.3,1411,INE636A01039,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.170Z,2021-10-19T12:01:04.170Z,0,88.47,19-Oct-2021
1,61700beeffea140009a3a0a8,MAWANASUG,EQ,N,89.5,86.5,87.5,89.0,89.1,87.95,75746,6657120.7,93.65,22.3,568,INE636A01039,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.227Z,2021-10-20T12:30:38.227Z,0,87.89,20-Oct-2021
2,61715663facf5c0008bb19cb,MAWANASUG,EQ,N,90.55,87.05,89.5,88.45,88.25,89.0,80698,7197704.5,93.65,22.3,555,INE636A01039,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.763Z,2021-10-21T12:00:35.763Z,0,89.19,21-Oct-2021
3,6172a8062dc18f00080fe906,MAWANASUG,EQ,N,89.9,87.45,89.9,87.55,87.5,88.45,59470,5239002.65,93.65,22.3,445,INE636A01039,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:10.229Z,2021-10-22T12:01:10.229Z,0,88.09,22-Oct-2021
4,61769c5edb443b0008c8e8b0,MAWANASUG,EQ,N,88.9,83.4,88.0,85.8,85.6,87.55,81634,7104649.05,93.65,22.3,858,INE636A01039,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.250Z,2021-10-25T12:00:30.250Z,0,87.03,25-Oct-2021
5,6177ee012ed3fb00087deeac,MAWANASUG,EQ,N,90.05,85.0,85.15,87.2,88.3,85.8,285711,24916542.15,93.65,22.3,604,INE636A01039,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.157Z,2021-10-26T12:01:05.157Z,0,87.21,26-Oct-2021
6,61793f887220a800093c6ee8,MAWANASUG,EQ,N,91.0,83.5,90.9,84.0,84.0,87.2,366802,31511159.4,93.65,22.3,1211,INE636A01039,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.404Z,2021-10-27T12:01:12.404Z,0,85.91,27-Oct-2021
7,617a90e5b698860008b70b60,MAWANASUG,EQ,N,85.7,82.5,85.7,83.55,83.95,84.0,41632,3500071.35,93.65,22.3,677,INE636A01039,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.504Z,2021-10-28T12:00:37.504Z,0,84.07,28-Oct-2021
8,6165790160745c000893781b,MAWANASUG,EQ,N,93.5,89.9,93.0,91.65,91.4,89.5,103812,9573966.05,93.5,22.3,1200,INE636A01039,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:05.792Z,2021-10-12T12:01:05.792Z,0,92.22,12-Oct-2021
9,6166ca6873e7b00008259210,MAWANASUG,EQ,N,93.45,90.0,93.45,91.8,91.2,91.65,74758,6879814.85,93.5,22.3,1072,INE636A01039,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:40.110Z,2021-10-13T12:00:40.110Z,0,92.03,13-Oct-2021
10,61681c0003a7b2000873e217,MAWANASUG,EQ,N,92.9,89.0,90.65,89.2,89.1,91.8,38800,3490162.45,93.5,22.3,747,INE636A01039,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:04.722Z,2021-10-14T12:01:04.722Z,0,89.95,14-Oct-2021
