,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3802137b10008e7328b,MERCATOR,EQ,N,1.75,1.65,1.75,1.65,1.7,1.7,1081603,1808589.95,2.1,0.7,533,INE934B01028,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.925Z,2021-10-19T12:01:04.925Z,0,1.67,19-Oct-2021
1,61700bebffea140009a39a65,MERCATOR,EQ,N,1.7,1.6,1.65,1.6,1.6,1.65,673249,1087110.85,2.1,0.7,514,INE934B01028,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.414Z,2021-10-20T12:30:35.414Z,0,1.61,20-Oct-2021
2,61715664facf5c0008bb1b1a,MERCATOR,EQ,N,1.65,1.6,1.65,1.65,1.65,1.6,276083,449094.35,2.1,0.7,292,INE934B01028,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.429Z,2021-10-21T12:00:36.429Z,0,1.63,21-Oct-2021
3,6172a8022dc18f00080fe224,MERCATOR,EQ,N,1.65,1.6,1.65,1.6,1.65,1.65,292487,475775.75,2.1,0.7,312,INE934B01028,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.072Z,2021-10-22T12:01:06.072Z,0,1.63,22-Oct-2021
4,61769c5fdb443b0008c8ea1e,MERCATOR,EQ,N,1.65,1.55,1.65,1.55,1.55,1.6,692724,1080968.75,2.1,0.7,436,INE934B01028,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.070Z,2021-10-25T12:00:31.070Z,0,1.56,25-Oct-2021
5,6177ee012ed3fb00087deff6,MERCATOR,EQ,N,1.55,1.5,1.55,1.5,1.5,1.55,730935,1100907.2,2.1,0.7,499,INE934B01028,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.757Z,2021-10-26T12:01:05.757Z,0,1.51,26-Oct-2021
6,61793f897220a800093c717f,MERCATOR,EQ,N,1.5,1.45,1.5,1.45,1.45,1.5,537460,787182.25,2.1,0.7,505,INE934B01028,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:13.729Z,2021-10-27T12:01:13.729Z,0,1.46,27-Oct-2021
7,617a90e6b698860008b70cc5,MERCATOR,EQ,N,1.45,1.4,1.4,1.4,1.4,1.45,663653,929131.5,2.1,0.7,356,INE934B01028,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.111Z,2021-10-28T12:00:38.111Z,0,1.4,28-Oct-2021
8,616578fe60745c00089371ec,MERCATOR,EQ,N,1.85,1.75,1.85,1.75,1.75,1.8,753836,1328966.6,2.1,0.7,480,INE934B01028,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:02.691Z,2021-10-12T12:01:02.691Z,0,1.76,12-Oct-2021
9,6166ca6573e7b00008258bd9,MERCATOR,EQ,N,1.75,1.7,1.75,1.7,1.75,1.75,1502758,2572986.3,2.1,0.7,655,INE934B01028,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:37.061Z,2021-10-13T12:00:37.061Z,0,1.71,13-Oct-2021
10,61681c0103a7b2000873e377,MERCATOR,EQ,N,1.75,1.7,1.75,1.75,1.75,1.7,599713,1031857.35,2.1,0.7,439,INE934B01028,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:05.376Z,2021-10-14T12:01:05.376Z,0,1.72,14-Oct-2021
11,616d61e181039a0008f760f7,MERCATOR,EQ,N,1.8,1.7,1.75,1.7,1.7,1.75,1403712,2416584.85,2.1,0.7,865,INE934B01028,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:33.676Z,2021-10-18T12:00:33.676Z,0,1.72,18-Oct-2021
12,616eb3802137b10008e7328b,MERCATOR,EQ,N,1.75,1.65,1.75,1.65,1.7,1.7,1081603,1808589.95,2.1,0.7,533,INE934B01028,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.925Z,2021-10-19T12:01:04.925Z,0,1.67,19-Oct-2021
13,60d07f83b6df770008f30a02,MERCATOR,EQ,N,1.8,1.8,1.8,1.8,1.8,1.75,78150,140670.0,1.8,0.7,81,INE934B01028,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:07.161Z,2021-06-21T12:01:07.161Z,0,1.8,21-Jun-2021
14,60d1d0e59d5cc50008707703,MERCATOR,EQ,N,1.85,1.85,1.85,1.85,1.85,1.8,342516,633654.6,1.85,0.7,78,INE934B01028,2021-06-22,2021-06-21T18:30:00.000Z,2021-06-22T12:00:37.421Z,2021-06-22T12:00:37.421Z,0,1.85,22-Jun-2021
15,60d3228109721b00081017d9,MERCATOR,EQ,N,1.9,1.9,1.9,1.9,1.9,1.85,148171,281524.9,1.9,0.7,79,INE934B01028,2021-06-23,2021-06-22T18:30:00.000Z,2021-06-23T12:01:05.148Z,2021-06-23T12:01:05.148Z,0,1.9,23-Jun-2021
16,60d473e5b6726400082d8b15,MERCATOR,EQ,N,1.95,1.85,1.95,1.95,1.95,1.9,4762539,9261505.4,1.95,0.7,976,INE934B01028,2021-06-24,2021-06-23T18:30:00.000Z,2021-06-24T12:00:37.781Z,2021-06-24T12:00:37.781Z,0,1.94,24-Jun-2021
17,60d5c563761eef0008b83916,MERCATOR,EQ,N,2.0,2.0,2.0,2.0,2.0,1.95,747885,1495770.0,2.0,0.7,151,INE934B01028,2021-06-25,2021-06-24T18:30:00.000Z,2021-06-25T12:00:35.320Z,2021-06-25T12:00:35.320Z,0,2.0,25-Jun-2021
18,60d9b9e0758776000816ab83,MERCATOR,EQ,N,2.1,1.9,2.1,1.9,1.95,2.0,21274775,43720244.3,2.1,0.7,4820,INE934B01028,2021-06-28,2021-06-27T18:30:00.000Z,2021-06-28T12:00:32.520Z,2021-06-28T12:00:32.520Z,0,2.06,28-Jun-2021
